outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/105/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
50	1	RJ	240.4692	0.0000	10.7462	34.8148	0.2610	False	True	True	True	True
51	1	RJ	233.9410	0.0000	11.4269	31.8519	0.2379	False	True	True	True	True
52	1	RJ	240.0088	0.0000	11.2023	33.3333	0.2489	False	True	True	True	True
53	1	RJ	237.3028	0.0000	11.8084	33.3333	0.2401	False	True	True	True	True
54	1	RJ	255.0420	0.0000	9.7396	40.7407	0.3128	False	True	True	True	True
55	1	RJ	259.1180	0.0000	10.4661	38.5185	0.2884	False	True	True	True	True
56	1	RJ	239.4727	0.0000	11.1773	33.3333	0.2489	False	True	True	True	True
57	1	RJ	255.1034	0.0000	10.9348	36.2963	0.2702	False	True	True	True	True
58	1	RJ	261.0125	0.0000	9.3085	40.7407	0.3128	False	True	True	True	True
59	1	RJ	237.1654	0.0000	11.8016	33.3333	0.2401	False	True	True	True	True
60	1	RJ	245.3280	0.0000	9.6240	37.0370	0.2784	False	True	True	True	True
61	1	RJ	248.0743	0.0000	9.9304	36.2963	0.2824	False	True	True	True	True
62	1	RJ	247.7308	0.0000	9.9166	36.2963	0.2824	False	True	True	True	True
63	1	RJ	253.3278	0.0000	10.0392	39.2593	0.3016	False	True	True	True	True
64	1	RJ	254.3352	0.0000	9.9774	37.0370	0.2868	False	True	True	True	True
65	1	RJ	240.0652	0.0000	11.2049	33.3333	0.2489	False	True	True	True	True
66	1	RJ	252.2936	0.0000	9.5166	38.5185	0.2990	False	True	True	True	True
67	1	RJ	238.7276	0.0000	11.6211	34.0741	0.2335	False	True	True	True	True
68	1	RJ	236.4604	0.0000	11.2658	34.8148	0.2421	False	True	True	True	True
69	1	RJ	242.2053	0.0000	9.8974	35.5556	0.2719	False	True	True	True	True
70	1	RJ	236.0088	0.0000	11.7440	33.3333	0.2299	False	True	True	True	True
71	1	RJ	243.9257	0.0000	9.2010	38.5185	0.2990	False	True	True	True	True
72	1	RJ	250.9813	0.0000	9.5845	40.7407	0.3128	False	True	True	True	True
73	1	RJ	258.9144	0.0000	9.2337	40.7407	0.3128	False	True	True	True	True
74	1	RJ	251.1161	0.0000	9.5897	40.7407	0.3128	False	True	True	True	True
75	1	RJ	255.0969	0.0000	10.9346	36.2963	0.2702	False	True	True	True	True
76	1	RJ	237.4660	0.0000	11.8165	33.3333	0.2401	False	True	True	True	True
77	1	RJ	261.7601	0.0000	9.3351	40.7407	0.3128	False	True	True	True	True
78	1	RJ	253.3685	0.0000	10.0408	39.2593	0.3016	False	True	True	True	True
79	1	RJ	237.2103	0.0000	11.3233	32.5926	0.2408	False	True	True	True	True
80	1	RJ	240.6506	0.0000	11.7147	34.0741	0.2428	False	True	True	True	True
81	1	RJ	245.2915	0.0000	9.6226	37.0370	0.2784	False	True	True	True	True
82	1	RJ	255.1075	0.0000	10.9350	36.2963	0.2702	False	True	True	True	True
83	1	RJ	260.5186	0.0000	9.9487	40.7407	0.3128	False	True	True	True	True
84	1	RJ	239.4687	0.0000	11.9162	33.3333	0.2401	False	True	True	True	True
85	1	RJ	252.4583	0.0000	9.6409	40.7407	0.3216	False	True	True	True	True
86	1	RJ	240.0330	0.0000	11.2034	33.3333	0.2489	False	True	True	True	True
87	1	RJ	242.8506	0.0000	9.3401	37.7778	0.2831	False	True	True	True	True
88	1	RJ	245.3092	0.0000	9.6233	37.0370	0.2784	False	True	True	True	True
89	1	RJ	248.6307	0.0000	9.7536	37.0370	0.2842	False	True	True	True	True
90	1	RJ	231.3575	0.0000	11.7742	32.5926	0.2260	False	True	True	True	True
91	1	RJ	256.8933	0.0000	9.5073	39.2593	0.3032	False	True	True	True	True
92	1	RJ	233.9839	0.0000	11.6433	33.3333	0.2299	False	True	True	True	True
93	1	RJ	236.4618	0.0000	11.2659	34.8148	0.2421	False	True	True	True	True
94	1	RJ	255.1082	0.0000	10.9350	36.2963	0.2702	False	True	True	True	True
95	1	RJ	239.4638	0.0000	11.9159	33.3333	0.2401	False	True	True	True	True
96	1	RJ	259.1087	0.0000	10.4658	38.5185	0.2884	False	True	True	True	True
97	1	RJ	251.0359	0.0000	9.5866	40.7407	0.3128	False	True	True	True	True
98	1	RJ	258.2840	0.0000	10.0461	40.0000	0.3060	False	True	True	True	True
99	1	RJ	240.7477	0.0000	11.9798	33.3333	0.2277	False	True	True	True	True
100	1	RJ	258.1815	0.0000	10.0421	40.0000	0.3060	False	True	True	True	True
