outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/102/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
91	1	RJ	292.0283	0.0000	8.2887	46.8354	0.3619	False	True	True	True	True
92	1	RJ	265.9427	0.0000	8.8662	39.8734	0.3015	False	True	True	True	True
93	1	RJ	269.6317	0.0000	8.9639	37.3418	0.2733	False	True	True	True	True
94	1	RJ	271.5662	0.0000	8.8778	37.9747	0.2780	False	True	True	True	True
95	1	RJ	289.0809	0.0000	9.1996	41.7722	0.3061	False	True	True	True	True
96	1	RJ	263.4982	0.0000	9.3803	37.3418	0.2832	False	True	True	True	True
97	1	RJ	283.1309	0.0000	8.3757	44.9367	0.3361	False	True	True	True	True
98	1	RJ	285.4681	0.0000	9.5408	42.4051	0.3111	False	True	True	True	True
99	1	RJ	267.6856	0.0000	9.0683	39.2405	0.2951	False	True	True	True	True
100	1	RJ	287.4222	0.0000	8.5026	44.9367	0.3387	False	True	True	True	True
