outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/403/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
41	1	RJ	340.3728	16.0160	69.2416	46.4029	0.3872	False	True	False	True	False
42	1	RJ	346.5694	15.5972	71.1948	46.0432	0.3426	False	True	False	True	False
43	1	RJ	346.6293	15.0174	69.5986	44.6043	0.3507	False	True	False	True	False
44	1	RJ	340.3717	16.0161	69.2419	46.4029	0.3872	False	True	False	True	False
45	1	RJ	338.6124	13.8753	68.1466	44.2446	0.3484	False	True	False	True	False
46	1	RJ	346.4336	15.8001	71.5608	46.7626	0.3429	False	True	False	True	False
47	1	RJ	342.2301	14.4879	69.2428	46.4029	0.3838	False	True	False	True	False
48	1	RJ	346.7396	15.8086	70.6439	46.0432	0.3384	False	True	False	True	False
49	1	RJ	340.5109	13.5614	69.5013	44.2446	0.3834	False	True	False	True	False
50	1	RJ	351.1742	18.3833	72.5569	46.4029	0.3301	False	True	False	True	False
51	1	RJ	340.5076	13.5639	69.5064	44.2446	0.3834	False	True	False	True	False
52	1	RJ	345.1738	15.5131	71.2591	47.4820	0.3531	False	True	False	True	False
53	1	RJ	350.2851	16.5127	71.2851	48.5612	0.3538	False	True	False	True	False
54	1	RJ	343.6916	15.5249	70.2029	46.7626	0.3494	False	True	False	True	False
55	1	RJ	327.5942	14.2438	67.2845	44.6043	0.3346	False	True	False	True	False
56	1	RJ	348.2295	15.6125	70.8957	46.7626	0.3443	False	True	False	True	False
57	1	RJ	347.1705	15.5265	71.5332	47.1223	0.3435	False	True	False	True	False
58	1	RJ	327.5963	14.2442	67.2857	44.6043	0.3346	False	True	False	True	False
59	1	RJ	345.0466	15.2817	69.8525	47.1223	0.3886	False	True	False	True	False
60	1	RJ	329.3177	16.1845	67.9488	45.6835	0.4006	False	True	False	True	False
61	1	RJ	350.2334	18.2577	72.3474	46.0432	0.3260	False	True	False	True	False
62	1	RJ	331.8526	13.9017	68.0493	43.5252	0.3830	False	True	False	True	False
63	1	RJ	333.1596	15.7834	67.5697	47.4820	0.3927	False	True	False	True	False
64	1	RJ	332.7598	14.0211	68.3069	43.1655	0.3782	False	True	False	True	False
65	1	RJ	350.5213	16.2051	71.2890	46.7626	0.3429	False	True	False	True	False
66	1	RJ	349.0166	15.4725	71.0568	47.1223	0.3458	False	True	False	True	False
67	1	RJ	343.0934	15.5394	69.5178	46.7626	0.3434	False	True	False	True	False
68	1	RJ	333.4395	17.0512	68.6280	45.3237	0.3954	False	True	False	True	False
69	1	RJ	344.4583	15.4031	69.7145	47.1223	0.3885	False	True	False	True	False
70	1	RJ	335.6595	14.9182	68.0749	44.9640	0.3404	False	True	False	True	False
71	1	RJ	344.5513	15.3935	69.7249	47.1223	0.3885	False	True	False	True	False
72	1	RJ	328.8969	13.8514	67.4207	43.1655	0.3788	False	True	False	True	False
73	1	RJ	339.8606	14.6621	68.2542	44.9640	0.3521	False	True	False	True	False
74	1	RJ	333.2362	14.2100	68.0085	44.2446	0.3852	False	True	False	True	False
75	1	RJ	336.0973	15.0792	68.1502	45.3237	0.3418	False	True	False	True	False
76	1	RJ	348.8144	16.6005	71.5926	47.8417	0.3472	False	True	False	True	False
77	1	RJ	333.7737	14.3393	67.5316	46.4029	0.3616	False	True	False	True	False
78	1	RJ	342.7890	16.2856	68.9850	47.4820	0.3861	False	True	False	True	False
79	1	RJ	343.3400	14.7264	70.1639	46.4029	0.3451	False	True	False	True	False
80	1	RJ	345.4882	18.2425	69.5836	47.8417	0.3891	False	True	False	True	False
81	1	RJ	332.1511	16.8278	68.6700	44.9640	0.3926	False	True	False	True	False
82	1	RJ	333.7760	14.3394	67.5347	46.4029	0.3616	False	True	False	True	False
83	1	RJ	346.4329	15.8001	71.5605	46.7626	0.3429	False	True	False	True	False
84	1	RJ	354.4146	17.5488	72.6647	46.4029	0.3320	False	True	False	True	False
85	1	RJ	342.9447	15.5513	69.4602	46.0432	0.3833	False	True	False	True	False
86	1	RJ	332.1316	16.7646	68.5075	44.9640	0.3939	False	True	False	True	False
87	1	RJ	347.4857	16.1010	70.1345	46.7626	0.3438	False	True	False	True	False
88	1	RJ	332.1385	17.1852	68.6785	44.9640	0.3926	False	True	False	True	False
89	1	RJ	336.1022	15.1908	68.1504	45.3237	0.3418	False	True	False	True	False
90	1	RJ	327.5872	14.2432	67.2812	44.6043	0.3346	False	True	False	True	False
91	1	RJ	326.0169	16.6572	67.5756	44.2446	0.3910	False	True	False	True	False
92	1	RJ	344.9446	15.3262	71.2917	46.4029	0.3442	False	True	False	True	False
93	1	RJ	339.8628	14.6627	68.2560	44.9640	0.3521	False	True	False	True	False
94	1	RJ	339.2476	16.3146	69.7248	46.0432	0.3974	False	True	False	True	False
95	1	RJ	349.0159	15.4731	71.0589	47.1223	0.3458	False	True	False	True	False
96	1	RJ	337.5614	14.7939	68.1488	45.6835	0.3515	False	True	False	True	False
97	1	RJ	351.9273	17.5734	71.9411	47.8417	0.3429	False	True	False	True	False
98	1	RJ	336.8620	16.7532	68.9609	46.0432	0.3974	False	True	False	True	False
99	1	RJ	344.9596	15.7972	69.8221	46.7626	0.3879	False	True	False	True	False
100	1	RJ	342.9430	15.5502	69.4613	46.0432	0.3833	False	True	False	True	False
