outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/103/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
75	1	RJ	335.1538	2.3237	38.9229	39.2241	0.2771	False	True	True	True	False
76	1	RJ	338.8435	2.9473	37.5276	43.9655	0.3180	False	True	True	True	False
77	1	RJ	332.5746	2.1370	38.5581	39.6552	0.2838	False	True	True	True	False
78	1	RJ	351.6636	2.9594	39.4062	42.2414	0.3263	False	True	True	True	False
79	1	RJ	340.1256	2.3235	38.0402	41.3793	0.2907	False	True	True	True	False
80	1	RJ	330.7059	1.8611	38.8485	37.0690	0.2547	False	True	True	True	False
81	1	RJ	328.4940	2.4010	37.8179	40.9483	0.2932	False	True	True	True	False
82	1	RJ	328.4650	2.3984	37.8146	40.9483	0.2932	False	True	True	True	False
83	1	RJ	331.8769	2.3889	38.5856	36.6379	0.2557	False	True	True	True	False
84	1	RJ	358.9696	2.4124	39.7485	43.5345	0.3044	False	True	True	True	False
85	1	RJ	338.8591	2.9447	37.5293	43.9655	0.3180	False	True	True	True	False
86	1	RJ	352.6664	2.2641	39.5902	41.8103	0.3222	False	True	True	True	False
87	1	RJ	338.8695	2.9431	37.5304	43.9655	0.3180	False	True	True	True	False
88	1	RJ	333.2235	1.8808	38.9599	37.9310	0.2637	False	True	True	True	False
89	1	RJ	361.8588	2.4513	39.9852	43.9655	0.3062	False	True	True	True	False
90	1	RJ	348.2844	2.2265	39.3551	43.1034	0.3321	False	True	True	True	False
91	1	RJ	335.1572	2.3250	38.9233	39.2241	0.2771	False	True	True	True	False
92	1	RJ	340.1261	2.3235	38.0403	41.3793	0.2907	False	True	True	True	False
93	1	RJ	362.1389	2.4885	40.0185	43.9655	0.3066	False	True	True	True	False
94	1	RJ	332.7871	2.4347	38.1574	39.2241	0.2792	False	True	True	True	False
95	1	RJ	334.9109	3.3906	37.0524	43.9655	0.3125	False	True	True	True	False
96	1	RJ	318.1173	2.3576	37.5063	36.6379	0.2558	False	True	True	True	False
97	1	RJ	334.8673	2.9447	37.1287	43.5345	0.3112	False	True	True	True	False
98	1	RJ	343.2186	2.2307	38.5661	40.5172	0.2871	False	True	True	True	False
99	1	RJ	359.8293	2.2922	39.7609	43.9655	0.3062	False	True	True	True	False
100	1	RJ	346.5927	2.4877	38.2307	45.2586	0.3341	False	True	True	True	False
