outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/403/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
41	1	RJ	326.0248	16.6554	67.5787	44.2446	0.3910	False	True	False	True	False
42	1	RJ	327.0759	14.6338	67.3401	42.8058	0.3773	False	True	False	True	False
43	1	RJ	352.4258	15.2331	72.2828	47.1223	0.3501	False	True	False	True	False
44	1	RJ	340.7409	15.4262	69.2166	46.7626	0.3907	False	True	False	True	False
45	1	RJ	351.7872	16.8144	69.9145	45.6835	0.3597	False	True	False	True	False
46	1	RJ	335.6662	14.9197	68.0781	44.9640	0.3404	False	True	False	True	False
47	1	RJ	349.0161	15.4729	71.0584	47.1223	0.3458	False	True	False	True	False
48	1	RJ	321.6362	13.8219	66.2394	43.1655	0.3783	False	True	False	True	False
49	1	RJ	341.6701	15.4355	69.4341	46.7626	0.3516	False	True	False	True	False
50	1	RJ	349.7410	15.8649	71.0395	47.1223	0.3458	False	True	False	True	False
51	1	RJ	340.5440	13.5622	69.4975	44.2446	0.3834	False	True	False	True	False
52	1	RJ	329.4934	16.3490	67.8720	44.6043	0.3909	False	True	False	True	False
53	1	RJ	340.5390	13.5643	69.5007	44.2446	0.3834	False	True	False	True	False
54	1	RJ	354.4354	17.5406	72.6721	46.4029	0.3320	False	True	False	True	False
55	1	RJ	344.5603	15.3947	69.7237	47.1223	0.3886	False	True	False	True	False
56	1	RJ	327.5952	14.2440	67.2851	44.6043	0.3346	False	True	False	True	False
57	1	RJ	353.9159	17.4207	72.5930	46.4029	0.3317	False	True	False	True	False
58	1	RJ	340.6516	15.4246	69.2057	46.7626	0.3903	False	True	False	True	False
59	1	RJ	352.4539	17.1187	72.4959	46.0432	0.3289	False	True	False	True	False
60	1	RJ	349.0655	16.6208	70.6071	46.7626	0.3438	False	True	False	True	False
61	1	RJ	332.1516	16.8278	68.6703	44.9640	0.3926	False	True	False	True	False
62	1	RJ	345.6902	14.9128	69.9958	47.4820	0.3963	False	True	False	True	False
63	1	RJ	335.2284	13.7400	68.7463	44.9640	0.3841	False	True	False	True	False
64	1	RJ	345.6886	14.9134	70.0017	47.4820	0.3963	False	True	False	True	False
65	1	RJ	346.3474	17.2022	69.5331	47.4820	0.3891	False	True	False	True	False
66	1	RJ	321.6229	13.8187	66.2415	43.1655	0.3783	False	True	False	True	False
67	1	RJ	325.1060	15.8221	67.5254	43.8849	0.3903	False	True	False	True	False
68	1	RJ	345.6883	14.9132	70.0020	47.4820	0.3963	False	True	False	True	False
69	1	RJ	346.7396	15.8088	70.6442	46.0432	0.3384	False	True	False	True	False
70	1	RJ	343.6579	14.4692	68.6844	44.2446	0.3481	False	True	False	True	False
71	1	RJ	346.6424	15.5984	71.1839	46.0432	0.3426	False	True	False	True	False
72	1	RJ	354.6720	17.1553	72.6205	46.0432	0.3327	False	True	False	True	False
73	1	RJ	327.9261	14.3069	67.4784	43.5252	0.3826	False	True	False	True	False
74	1	RJ	345.7104	14.9043	70.0068	47.4820	0.3963	False	True	False	True	False
75	1	RJ	347.1720	15.5251	71.5384	47.1223	0.3435	False	True	False	True	False
76	1	RJ	347.1036	15.6807	70.3862	47.1223	0.3458	False	True	False	True	False
77	1	RJ	333.3913	13.8647	68.3122	43.5252	0.3796	False	True	False	True	False
78	1	RJ	326.0776	14.1077	67.0442	43.8849	0.3856	False	True	False	True	False
79	1	RJ	342.8926	15.5581	69.4636	46.0432	0.3836	False	True	False	True	False
80	1	RJ	335.8191	14.4923	67.6957	46.7626	0.3639	False	True	False	True	False
81	1	RJ	346.2999	15.6796	70.0974	46.7626	0.3410	False	True	False	True	False
82	1	RJ	338.0068	14.3904	68.6223	46.4029	0.3857	False	True	False	True	False
83	1	RJ	340.1651	15.6976	69.3918	47.1223	0.3940	False	True	False	True	False
84	1	RJ	353.5384	15.5158	72.4079	47.4820	0.3517	False	True	False	True	False
85	1	RJ	346.7420	15.8035	70.6446	46.0432	0.3384	False	True	False	True	False
86	1	RJ	344.3945	15.6509	71.3052	46.4029	0.3387	False	True	False	True	False
87	1	RJ	344.9954	15.7726	69.8494	46.7626	0.3882	False	True	False	True	False
88	1	RJ	336.6089	13.7817	68.6014	44.2446	0.3866	False	True	False	True	False
89	1	RJ	349.5689	15.9220	71.4200	46.7626	0.3436	False	True	False	True	False
90	1	RJ	350.2342	18.2649	72.3480	46.0432	0.3284	False	True	False	True	False
91	1	RJ	345.0502	15.7751	69.8386	46.7626	0.3879	False	True	False	True	False
92	1	RJ	335.1141	14.4642	67.3589	46.0432	0.3637	False	True	False	True	False
93	1	RJ	339.2401	16.3153	69.7210	46.0432	0.3974	False	True	False	True	False
94	1	RJ	345.7113	14.7956	70.0061	47.4820	0.3963	False	True	False	True	False
95	1	RJ	340.5082	13.5638	69.5063	44.2446	0.3834	False	True	False	True	False
96	1	RJ	345.4887	18.2425	69.5834	47.8417	0.3891	False	True	False	True	False
97	1	RJ	335.8198	14.4923	67.6961	46.7626	0.3639	False	True	False	True	False
98	1	RJ	335.6437	14.9201	68.0716	44.9640	0.3404	False	True	False	True	False
99	1	RJ	346.6537	16.0743	70.1288	46.7626	0.3420	False	True	False	True	False
100	1	RJ	336.6468	14.5772	68.0169	46.0432	0.3603	False	True	False	True	False
