22730 265010132      001100601106508095065004035003000     023101801302521013010
22730 265010132      16010082621501618310000505006505321332302311208803932094078
22730 265010132      16110142861381517411501605007105631592202111408904537088074
22730 265010132      16210282850851011508000105002500311611203103602703126026021
22730 265010132      16330332671141114410001303805002511641382106205203932047039
22730 265010132      16430422660560606907001702900000011631084101501102722009007
22730 265010132      16510642670600708508000303000000011673295101801403126012010
22730 265010132      166106528416017214100007050068056     302712409803932107089
22730 265010132      16710682681471616910000304206505221653372510908503932089074
22730 265010132      168307325107808101060015020014001     595102001602319014011
22730 265010132      16910782671191315710500205505704131711202108206304134062051
22730 265010132      17010812760861022309000305002900421713273104103103529029023
22730 265010132      17110812761311422311000305006605021703472310007804335077064
22730 265010132      172309626609009098080009020018000     295103302803126024020
22730 265010132      17311052931071213210000605504802921743303706605103932048040
22730 265010132      17411072930911012009500804003501121733204104803603730033027
22730 265010132      175311926805606068085018040000000     104101901303327011009
22730 265010132      17611272910760909808500204701700021781103103102303327021017
22730 265010132      177113226611312139075001034039026     202305404102924043035
22730 265010132      17811452871651821211000404607606421761402714311304335121101
22730 265010132      17911572701241317909501204905404011781302507906203730062052
22730 265010132      18011662861111216509500105004803111811202106705103730050041
22730 265010132      18111802841191315210000604405503921823472707806003932059049
22730 265010132      18211822830760909409500605001900021813003103502603730023019
22730 265010132      183318826610110124100004048030013     473105004303932038031
22730 265010132      18411962811131214809500804804903321821473106805203730051043
22730 265010132      18512062850790911507000403301700011841254102702002722020016
22730 265010132      18612212620760910307000503701400011873154102601902722019015
22730 265010132      18712242630730809706500104001000021863174102201602521017013
22730 265010132      18812312811701821612000105008407132261402716313004738137116
22730 265010132      18932342641431419112000805007506021561352111309204738087072
22730 265010132      19012402961221315110500205505904331881202208506604134065054
22730 265010132      19112442830590708207501703500000021923195101701202924012009
22730 265010132      19212462850780909710001205002300021913273103902903932025021
22730 265010132      193301133609209132090010025030010     383103903203529028023
22730 265010132      19410143021391518109500104005904731611203609507403730077063
22730 265010132      19510263330730809209000805001400021981004103102303529021017
22730 265010132      19610303060881014208500305002900621941273104103103327029024
22730 265010132      19710353181221316709500805005303911961373207706003730060050
22730 265010132      19810383350981114208500505003601731951273104803703327036029
22730 265010132      199104530711012131100009044050032     282706905303932050042
22730 265010132      20010583381101215310500805005303422013203407205604134052044
22730 265010132      20110593370871011808000504202600512003295103802803126027022
22730 265010132      202306532007608098080025047013000     253102602103126018014
22730 265010132      203107530806508092070006033003000     284101901402722013011
22730 265010132      20410933261561722011000504207306112051372713110304335107090
22730 265010132      20511053101341417110500106006405042091302309907704134079066
22730 265010132      20611073420881011209501105503200732083103104603403730031026
22730 265010132      20711083301251416309500205505404012061202208006303730064052
22730 265010132      20811123450961112209500906003901742063173105204003730038031
22730 265010132      20911183120790910609500705002300022103183103702803730025021
22730 265010132      21011203110690808809000705500900022093084102802003529019015
22730 265010132      21111233421031112209000704204102312081373705604203529041034
22730 265010132      21211343100911012009000605503301022133173104503403529033027
22730 265010132      21311353121071214009000505004402712123203505904603529045036
22730 265010132      21411553261091214309000204504502812153273406104703529046038
22730 265010132      21511623221201315909000706005003622143332107105503529057047
22730 265010132      216216333806608073065005006000000     003101901302521013010
22730 265010132      21711733210680809307500203400600022191295102301702924015012
22730 265010132      21811823081661822512501505008607322193572716413004940134114
22730 265010132      21911863211501618711501306007506132183382112910104537105089
22730 265010132      22011903341071216511001004805303222213372407305604335051042
22730 265010132      22111923350740809906000703901000012203095102101602319016013
22730 265010132      222319630606006071080025036000000     384101801403126011009
22730 265010132      223321033211211151100017032050020     482106005103932045037
22730 265010132      224121331916818192100005050069059     282413410603932211178
22730 265010132      22512373301892025113000906009508212262572720816605142182156
22730 265010132      22612403111831923812501006009007732252472619115104940166142
22730 265010132      227301537312312162100018040060035     552207106003932054044
22730 265010132      22810273970951112109500304603801612293382105103903730036030
22730 265010132      22910283941161313910000604905303722283202707505803932056046
22730 265010132      23010283511531619411500405007606311951402713310504537108091
22730 265010132      23120513840640807007000501200000012341095101901302722013010
22730 265010132      23210513531461618411500305007406032333472712409704537098082
22730 265010132      23310543561061213811000504905303112323382107205504335050042
22730 265010132      23410583871021113907501304203401812311673104603502924036029
22730 265010132      23510703721601721611500605507806512372302714311304537119100
22730 265010132      236107335509310109090003050035013     383104703603529034028
22730 265010132      23710773740921013510000805003801322352373105103903932035029
22730 265010132      238308535408008111095013028025006     683103202803730023019
22730 265010132      23910913700891011909500905003300812401303104703503730032026
22730 265010132      24010933821471616912001006007706322391272613110204738104088
22730 265010132      24111033560931012410000705503801422443273105204003932037030
22730 265010132      24211063721241316809500305005404022431403107906203730062052
22730 265010132      24311063831191314611000405006004322453203108606604335063053
22730 265010132      24411073860770910609501606002000012413003103602703730024020
22730 265010132      24511083830840909908000305002400212433195103502603126026021
22730 265010132      246111936009210119100008050038013     203305103903932035029
22730 265010132      24711343741741819211000505507706622491302715512304335137115
22730 265010132      24831373971401416712502205507506012471382111309304940087072
22730 265010132      24911403591151315510000605005303612471473107405703932055046
22730 265010132      25011473801121212310500804805403522521203107505804134054045
22730 265010132      251115139911212142100007050051034     203507105503932052044
22730 265010132      25211523721301417310000104305904522501483109007003932070058
22730 265010132      25311703631371516909500703905904612561472709207203730074061
22730 265010132      25431853991201219511001902406002312551473107506304335056046
22730 265010132      25511883901541621611500704607606322541972113510604537109092
22730 265010132      25621883581131214109500100704002512531103506904503730049039
22730 265010132      25731983770540606709002304200000022581374101901303529010008
22730 265010132      25831993840700709709002304600900012571174102502103529017014
22730 265010132      25912073541021112109000804304102212601483105504203529040033
22730 265010132      26012123701641718909000604906205222621672711609203529105087
22730 265010132      261321539505606070070015031000000     284101501102722009007
22730 265010132      26232183700630707008004505000000010601184102001503126013010
22730 265010132      263322635207508107075019028013002     324102302002924016013
22730 265010132      26432343730700708908002104000500012651154102201803126015012
22730 265010132      26522393671031113709500000404501312641103606003903730041033
