10762 245012204      001100402815316204135007080090065     371713611205343126108
10762 245012204      05211150881281418812000706506203520543455108607304738079067
10762 245012204      053312106805707076070050050000000     095101501102722009007
10762 245012204      05421290772232231719000203714612840523302738428307461357292
10762 245012204      05521320890771013108500001202500020543875103102303327022017
10762 245012204      05621350660670908406000603500700010541025101701302319013010
10762 245012204      05731390510650807909006007000000010121195102301803529015012
10762 245012204      05821490781491620512000501008206120542203412709404738103082
10762 245012204      05921610641431521612000001908105830603203312008804738097078
10762 245012204      06021630600891111308500302103700620593285103902903327029022
10762 245012204      06121680680831110710000701203700120593274104103003932030023
10762 245012204      06222010860961212209500001204601410641003504903603730037028
10762 245012204      06322090681331519712500002008105410642203711108104940089071
10762 245012204      06412120770810910910000905501600420632174103102703932028023
10762 245012204      065222209507810084080001009025000     004103002203126021016
10762 245012204      06622360711451619412000803008105930673202712208904738101080
10762 245012204      06722380650941212908500600904001120663375104303103327032024
10762 245012204      06812390971171314712000906505502510691273507206404738066056
10762 245012204      06922400841001213210500102505402020703003105904304134045035
10762 245012204      07012410780881013311000907502000520693283104003504335036030
10762 245012204      07110051140991113113500910003501310721173105905305343054046
10762 245012204      07210101070800910810501309001600520753195103202804134029025
10762 245012204      07311111011241315612500809506002830763103708407304940080068
10762 245012204      07411121361591720114500809510007021062872715812905746146126
10762 245012204      07510131050790909812002308001500230733193103603104738031026
10762 245012204      07610131010740809709001208001300220733195102402103529023019
10762 245012204      07710211251331416213500608506504820741373510408805343096082
10762 245012204      07820391041091315212500002807003420321003608005904940064050
10762 245012204      07920531390640908106500101600300020801075101701302521012009
10762 245012204      08020531261041218512000204106502730813573107205304738057045
10762 245012204      08120541260811018510000102903500020803205103902903932029023
10762 245012204      08220581300971214912000405006001920812083106404704738051039
10762 245012204      08320771341821927313500004209908120841102719714405343172139
10762 245012204      08420791181491625213500003109206830831272614310505343120096
10762 245012204      08510821441051214413501107006001410831293106605905343058050
10762 245012204      08610841051191317114002009504502510841203108707605545080068
10762 245012204      08720861150600907905500001100000020841195101300902118009007
10762 245012204      08820961281391520613000302708606010831103512409005142102081
10762 245012204      08911051041221316712501608007003010903203308107004940076065
10762 245012204      09011051070981113807000805003001110893215103002702722032025
10762 245012204      091211813915116222120009025082062     273713109504738108086
10762 245012204      09221361470851111307500802203000211291004103202402924024018
10762 245012204      093214213009011140090005007040007     373204203203529031024
10762 245012204      09411561492172327715500807511510011323702731623406050278241
10762 245012204      095215010810512152105007018057025     273306404604134049038
10762 245012204      09611801121291417612001106005603310971203108807404738080068
10762 245012204      09721811171791826714000602810208410961302719914605545171139
10762 245012204      09822071341171315811500904806903910991273208306104537067054
10762 245012204      09922211441041213010000404005402331031083106004403932047037
10762 245012204      10012221151091213410501006005201511012273705604804134052043
10762 245012204      10112251150640709105501404900200011002395101201002118012009
10762 245012204      10212291340640708907500506000300011033095101601402924015012
10762 245012204      10312301360680809709500706500400021023174102201903730019016
10762 245012204      104224313207210089065003012014000     005102101602521015011
10762 245012204      10510051661311417914002008508005811062203610509005545095082
10762 245012204      10620091511491620514000404009607121052183114810905545126101
10762 245012204      10710141790931013112501608002401121081184104904404940044038
10762 245012204      10820231860891112509500203204100631071104104403203730033026
10762 245012204      10910361502162331115500408011510531101672731323106050277240
10762 245012204      11020471681161313311500302606803811123073108206004537065051
10762 245012204      11110491970800911012001208001500521073194103603204738032027
10762 245012204      11220541650881109909500803104000521133185104303103730032025
10762 245012204      11320591671361517813000603708505921123003112008705142099079
10762 245012204      11420621810811010510001004103500031173085103902903932030023
10762 245012204      11520651722062025616000903512110441133272728521006251255209
10762 245012204      11620651951081313711000103806202911173183107005104335055043
10762 245012204      11720681891251418312000104007504731143183409607104738079062
10762 245012204      118307316306208083100030030000000     195102401803932015012
10762 245012204      11920741810791009608500203302700031172005103202403327024018
10762 245012204      12020821990691008606000503300900011591075101801302319014010
10762 245012204      121109619111112155130012085055020     183407206205142065055
10762 245012204      12210771661111215513000807505502221233143507206205142064055
10762 245012204      12310781670740809608002007001300211223095102201803126021017
10762 245012204      12421101531131315012000705007003731271273108206004738066053
10762 245012204      12511121780901012014001309003000911261203105204605545045039
10762 245012204      12611141800961113012001008003601221251153105004404738046038
10762 245012204      12721231531071313412500305506903221292103107905804940063050
10762 245012204      12811241661251420015000909007204511291302610208905948092079
10762 245012204      12921281591361518311000400707205021272273110107404335080063
10762 245012204      13011431961421518515001208508006521313402713211005948118102
10762 245012204      13111431990680809110501009000900121303095102402104134021018
10762 245012204      13221491591371521614000001509206420943103513009505545107085
10762 245012204      13321611891401520013000906508606121341103412509105142107086
10762 245012204      13411741890800910013001511001500531363004103903505142035030
10762 245012204      13521741640871110310000101904100511372004104403303932033025
10762 245012204      13611771891201317014001507505503021343383308807705545079068
10762 245012204      13721871761131316013000301707604021383103108806505142070055
10762 245012204      13821831801361519513500403708806121373103712409005343103082
10762 245012204      139119615911412160130004080075040     273407406505142068058
10762 245012204      14032121550510707008005005000000010991095101601003126008006
10762 245012204      14132201741411521014001806009507211421473112710505545099081
10762 245012204      14222281681151317313500401508004421433003109506905343075060
10762 245012204      14322331661111315913000201107403811423373708606205142068053
10762 245012204      14412391971041113212501208005001421452123206005404940055047
10762 245012204      14512411950730809812001508001000011442185103102804738026022
10762 245012204      14620232000550807004000202000000011473095100800601613006005
10762 245012204      14720262001531617314000605009707341463172115511305545134108
10762 245012204      14820282030600907605000602000000031473095101200902016009006
10762 245012204      14920302041721825014500500510408431483073719414205746162131
10762 245012204      150303524707309090070040040012000     195102101802722014011
10762 245012204      15130622161261316513001103007004530533503109608105142073060
10762 245012204      15220632301021213008000201104201710561275104603403126035027
10762 245012204      15330642170620807011002405500000031513295102602004335017013
10762 245012204      15430662161001111313001504008001331533504106405505142047039
10762 245012204      15530692221411516315505508010507231543502114111606050111091
10762 245012204      15630692250951112014503308008001121521203106505705746049040
10762 245012204      15730712260720808309502006000000021611395102902303730019015
10762 245012204      15810852461101217513000806506002031601353207006105142062053
10762 245012204      15920912061521622015000303210307841202172716512005948140113
10762 245012204      16030962431231316214006506507503021581453109908405545077063
10762 245012204      16110972290630708510501006500500011571195102201804134018015
10762 245012204      16211072010640708011501709000400011643095102402104537020017
10762 245012204      16311092000800911011501308001400221622174103503104537031026
10762 245012204      16411092030820909711500909001000021623194103703204537033028
10762 245012204      16511102431641722014501207010008511601572716813505746151130
10762 245012204      16621142190951212012000304205801621673103106104604738048037
10762 245012204      16721162171101315511500101906503321663173207505504537058046
10762 245012204      16821852001161316013000302807704310632203609206805142074059
10762 245012204      16911312051021114213000807004201331311273106105305142054046
10762 245012204      17021432111201415314000301808505011713003610507705545085067
10762 245012204      17121482120680908008000300301100021722274102301803126016012
10762 245012204      17211512160981111811001206503801211712593104704304335044037
10762 245012204      173115920409010118110010070033010     003104103604335037031
10762 245012204      17421802181231417313500903208405131753273110507705343086068
10762 245012204      17521802230981213012000602506002031743174106504804738050039
10762 245012204      17621862110851112412000503604700321743185105203804738039030
10762 245012204      17721922141801821014000701310208451763272720214705545170138
10762 245012204      17811922491021113212500707005501331802395105905104940052044
10762 245012204      17911942471101213512001307004001431813945106505604738059050
10762 245012204      18011942501581721015001110009508031782972416213205948148128
10762 245012204      18111942320861012009000406001500421803455103102803529029024
10762 245012204      18211952281231316014000709007505031813473209208005545085073
10762 245012204      183220020208711095100009024041005     194104403303932033025
10762 245012204      18422162181731823015500204811209031851103720915306050185149
10762 245012204      18512272291801924314000707512011011841502719615305545178153
10762 245012204      186122721008710107120017080015002     094104203704738037031
10762 245012204      18732452030760909312006007001300041852394103803104738027021
10762 245012204      18830322830901011510003004305000811902205104103503932030024
10762 245012204      18930372781151214314005007008003511903402708807405545068056
10762 245012204      19020382790961211509000601304401321893175104703403529035027
10762 245012204      19120472560600907005500301600000021923005101300902118009007
10762 245012204      19230492561411520015505509009005531913402114111606050111092
10762 245012204      19330542611101212011001506008002041923295106405404335049040
10762 245012204      19430572751401518015504007510506511932453114011506050109089
10762 245012204      19530622571111215215002008508002521963402108907505948069056
10762 245012204      19620662530951211508500401604101131953104704303203327033025
10762 245012204      197111326313515185125008060070052     483709908404940090076
10762 245012204      19811332791401516514000306507504531993983111909905545106091
10762 245012204      19911362761421516214000906508005031983403412310205545109094
10762 245012204      20011372781181314010000305504002031993775106105303932059049
10762 245012204      20131382740830910012000808008000022003295104303704738032026
10762 245012204      20211412601541620016001008509008022033472716513406251146127
10762 245012204      20311442631381516013000407007004012023494110809105142098084
10762 245012204      20421722792002028016000001312010232051202727220006251237193
10762 245012204      20511772611231315315001109009503512041283509908605948089077
10762 245012204      20611922771601721514500407009207032041403616113105746143123
10762 245012204      20711902591451619015500608511008032061403714111806050125108
10762 245012204      20822112741001212009000201204601722093105105003703529038029
10762 245012204      20912122681071212711001307005001532103575105605004335053044
10762 245012204      21012152691681819014001608009507022093773517113605545156134
10762 245012204      211224227718819270150002016111092     252723117005948199161
10762 245012204      21220183450721009206000001101300012133185101901402319014010
10762 245012204      21330203411361415512001004707504012123583310208504738079065
10762 245012204      21420523401761821015000501010908832152203320915305948176143
10762 245012204      21520683162552437017000504013412112142382742731806654395326
10762 245012204      21631023370931011011000707506500922181954104704104335036029
10762 245012204      21731093301421519014003603608005532201502112910605545099081
10762 245012204      21821143431601720014000602409807642161102716712205545140113
10762 245012204      21931163390680807308004005500000022202395102201803126014011
10762 245012204      22021213331101313309000001505102532192104305904303529045035
10762 245012204      22121773191021212012000803206302512223004107005004738054043
10762 245012204      22221843202002027014500301410909322213102724718105746212173
10762 245012204      22321973472302226715500702312010612221372733024306050294241
10762 245012204      22412343291071218012001406507001432261274306105404738055047
10762 245012204      22512433102002126315000608012511022263572726019705948233201
10762 245012204      22612433130740809010001008001300032253395102702303932024020
10762 245012204      22712453141201315811500606505803532263395107206304537068057
10762 245012204      22810133832002126015000406011209012291673726019705948227196
10762 245012204      22920303641571721116000703811208622301103318613406251161129
10762 245012204      23020453682402331016000701212411222312302736527006251324265
10762 245012204      23120533571651720214500605010308132323283118113305746158128
10762 245012204      23220583541231414513000604308004932313184110107405142084066
10762 245012204      23320813561801822214500102710608722343113120915205746180146
10762 245012204      23420883582602535019000301515013622333302749436707461447367
10762 245012204      23531133781081214009501305006001522363495105304603730041033
10762 245012204      23631153781221315213001605508004022353404109107705142070057
10762 245012204      23731283781601622015005008011008522363402117414005948137113
10762 245012204      23821423911681723716000402711409112371103620615006251179145
10762 245012204      23921883880570907005500801800000012401095101200902118009006
10762 245012204      24021943710901113509500301904200722411154104503303730033026
10762 245012204      24122053801351515514000305009106222423083112709205545108086
10762 245012204      24222123831801824014500901710608722413203520915205746178144
10762 245012204      24322213682022027018001104813511632422302731122907058286234
10762 245012204      24422383641441618214001006509406812431403114110405545122098
10762 245012204      245225039725024330180003065141127     202743932607058416343
