22626 259010107      04110540700921014008500304503800820421103104303303327032026
22626 259010107      04210560590891013008500404603600630411183104203103327029024
22626 259010107      04310590870861012207500103203000320771473103502602924025020
22626 259010107      04410700621091215709500304805302530452383106504903730048039
22626 259010107      04510720731231316509500105005803430442203707806103730061051
22626 259010107      04610750861331416910000104306404130452402609307303932073061
22626 259010107      04710860511361519510500203106804530492472410107904134077064
22626 259010107      04810880750991113808500104304301520461203104903703327036030
22626 259010107      04910920600760911308500404802300010471003103102303327022017
22626 259010107      05011030720851012108500303203300210521473103802903327026021
22626 259010107      05111070940871012509500504603900410801103104503303730030025
22626 259010107      05211110611411519609000303405904020501502709207203529075062
22626 259010107      05311190781081216909001203804902310521383306004603529044036
22626 259010107      05411370530891013508000403503400510201373103903003126028022
22626 259010107      05511450871291419710500404106604120561202709307204134071059
22626 259010107      05611540780840911408500504503200220591103103702803327026022
22626 259010107      05711580601151317009500304205502920591203107005403730053043
22626 259010107      05811630951321420610500204106704320871352209707604134074062
22626 259010107      05911690731281416309500604205903720571303608406503730065054
22626 259010107      06011770511121216010000304305702920231283107105503932052043
22626 259010107      06111790870740810008000403101900010581174102802103126019015
22626 259010107      06211910620851012407500403002900210601373103402602924024019
22626 259010107      06312080980840911111000505504100220642173104803604335032027
22626 259010107      06412150911471622912000603108005620653672413110204738099084
22626 259010107      06512240991231317411500604807004130643373109407404537070059
22626 259010107      06612370510881010809000304403800520671103104303203529030024
22626 259010107      06712470640931014208000202503700910661303704203203126030024
22626 259010107      06810031371511618610000103306704820691402711308903932093077
22626 259010107      06910121340760910408000004802200020702474103002203126021017
22626 259010107      07030131360810812808500502901600530692283103002503327021017
22626 259010107      07130221420540610407500403000000010701295101601102924009007
22626 259010107      07210321000760909807500103502100010371003102802002924019015
22626 259010107      07310351211451618210500504207004920743402711108804134089075
22626 259010107      07410361230871012509500403703900420733184104503303730030024
22626 259010107      07510471180991113809000104504501530761103305204003529038031
22626 259010107      07610571240790909505500303201700010751374102101602118017013
22626 259010107      07710651000810912408500302902900020431283103502603327024019
22626 259010107      07810931120991113408000403504001410801301604603503126034028
22626 259010107      07911011471441522510500103806904821061482711008704134088074
22626 259010107      08011151061391519809500004006204230812472709507403730077063
22626 259010107      08111171170670810607000302500800020802104102001502722014011
22626 259010107      08211331280790911907500603502400010811181402902202924021017
22626 259010107      08311531370590708007000003200000010851495101501102722011009
22626 259010107      08411571120760912208500203802300010851374103102303327021017
22626 259010107      08511611341261418410500104306503940831302709006904134068056
22626 259010107      08611721391121216910000104105702920851573207105503932052043
22626 259010107      08711731030590709807000303800000010582095101501102722011009
22626 259010107      08811781231291418109000104105603520861383108006203529064052
22626 259010107      089119310014215207105003048069047     372710808504134087073
22626 259010107      09011971410911014208000303903500711241373104003003126029024
22626 259010107      09112081110981114709500304004701520631203305404103730038031
22626 259010107      09212141370760910606000103601600010941193102201602319017013
22626 259010107      09312241210830912209000404903300110941373103902903529027022
22626 259010107      09412261350961113609000104704301310951373105003803529036029
22626 259010107      09512351460971112508500104504101320941283204803703327035028
22626 259010107      09612401032302431714502303011009320652602731525405746281243
22626 259010107      09710161871942025809500203006905620982972715912603730147122
22626 259010107      09820251800810911708000401202200320972004103402203126023018
22626 259010107      09910311941011113008500304204401620971183105103903327038031
22626 259010107      10020371641021115308000200204501311021103305003203126034027
22626 259010107      10110481791221317209000504705403211021203507305703529058048
22626 259010107      10210541611381517109500103606204121011303709407303730075062
22626 259010107      10310781611181317810000603005903321051202707706003932056046
22626 259010107      10410801920590709007000103000000011431004101501102722011009
22626 259010107      10510851710981113808500204304201411031103204803703327036029
22626 259010107      10610911511041113310000104505302220791103106304803932045037
22626 259010107      10710931991021114008500004204401731431103705204003327039031
22626 259010107      10811031930991113109500204904801621071103105504203730039033
22626 259010107      10911051621281417909000204505603531102303607906103529063052
22626 259010107      11021071720500707305000200800000021092005100800702016006004
22626 259010107      11111171570720809807500003201600031091274102501802924017014
22626 259010107      11221191790851011509000001003500321133003104102703529028022
22626 259010107      11311241710951113508500304304001121123203104603503327033027
22626 259010107      11411371780820912608000404002800021131103103402603126024019
22626 259010107      11511391621261416609500204105903631161472708206303730063052
22626 259010107      11611541741011113808500103704401621181283105103903327037030
22626 259010107      11711541550710809508000503401500011151003102601903126018014
22626 259010107      11811591851021115211500205006002331192182707005404537048040
22626 259010107      11911661991021114609000103104701821542203205504203529039032
22626 259010107      12011751710770911508000003702300011212373103002203126021017
22626 259010107      12111811810710812008500002601600011202373102702003327018015
22626 259010107      12211921600881013208500103503500520241173104103103327028023
22626 259010107      12312011781731824010500103207405720251402714711704134126105
22626 259010107      12412011550911013108500103703800731221203104303203327030025
22626 259010107      12512121701141215111000204206303331241203508006204335057048
22626 259010107      12612261660951112509000203704301221251103104903703529034028
22626 259010107      12712341920820910507500103002700011281003403202402924022018
22626 259010107      12822351760670809206000200400800021261003101801302319012009
22626 259010107      129124016108610108080002040032003     105103702703126026021
22626 259010107      13010042441151314810000804505803111331203107405703932055045
22626 259010107      13130072091441417608000301503502511323773107606203126059048
22626 259010107      13220072070630807407000202000000011313084101801302722013010
22626 259010107      13310152371281417310500404906504131341252709207104134071059
22626 259010107      13410162210891012808000604203400511331103103903003126028023
22626 259010107      13510322321181315507500104204402521361253105804502924048038
22626 259010107      13610352470540608405000102900000021372195100900702016008006
22626 259010107      13730362491131117709501103004202321362302105804903730044036
22626 259010107      13810482391271419709000003905603421401402707806003529062050
22626 259010107      139105620712814187085002035053033     201707505803327060049
22626 259010107      14010632350790910508000204502500021381003103102303126022018
22626 259010107      14110762370981114209000205004401531421203605103903529037031
22626 259010107      14210782250961114009000103604301321411103105003803529035028
22626 259010107      14310852051241315908500103705203111071373107105503327057046
22626 259010107      14410902340971113207000003203401121421103103903002722030024
22626 259010107      14511072100941012509000104004201121461103104803603529034028
22626 259010107      14611202141031113209000204804701931471103105604203529041034
22626 259010107      14711242031221316009000004405403221461203707305703529057047
22626 259010107      14811282261411516209000103705904021501303609207203529076062
22626 259010107      14911372070891011108500103203600621471103104203103327029023
22626 259010107      15011412251211315908000202704802821481303306405003126051041
22626 259010107      15111492020891012507500103903200511491103103702802924027022
22626 259010107      152116624111713156090002038053029     473706805303529052043
22626 259010107      15311812310810910907500503402600011551003103102302924022018
22626 259010107      15411822021011112808500103604401611192203505103903327037030
22626 259010107      15511992421441520509500303206304421872402710007903730081067
22626 259010107      156120020909210146065003025029006     393103302502521026020
22626 259010107      15712172351161315510000603605803121581373207505803932055045
22626 259010107      15812242471071215609000204204902221601183705904603529044036
22626 259010107      159124021710912141085001031047022     303705804403327043035
22626 259010107      16012412451081215209000603604902311581103106004603529044036
22626 259010107      161300128607107118080012030011002     283102301803126015013
22626 259010107      162200626210411144095004030050013     001606104003730044035
22626 259010107      16310212500690810507000203401100011331004102201502722015012
22626 259010107      16410342751091214909500204405302511651102706504903730047039
22626 259010107      16510402850540607508500503400000021662295101501103327011009
22626 259010107      16630412870790810309001104201500111652873103102503529021017
22626 259010107      16710502560911012508000203603500721692185104003003126029024
22626 259010107      16810522830881012909500305504000511701103104603403730031026
22626 259010107      16910572650770911508000203402300021672375103002203126021017
22626 259010107      17010592941071214709500305505202311681203106304803730047038
22626 259010107      17130682611041014911500904004501411691382106005204537045038
22626 259010107      17210692781191317410000005005903321731203707806003932059049
22626 259010107      17310752921091213708500204704702221721373105804403327044036
22626 259010107      17420852780921012609500100303500511721103104903203730034027
22626 259010107      17511132671531621510000204006804921761672711609103932096080
22626 259010107      17611212931181316309500103905603121781203407305703730055045
22626 259010107      17711332810630709305500603500200011782195101401002118011009
22626 259010107      17811342911751923411000003807806131772402615612404335134112
22626 259010107      17911402561241316309500203705803511811373107906203730061050
22626 259010107      18011472700640709506500403000300011811095101801202521013010
22626 259010107      18111512621701827013000304409207031801672717714005142144123
22626 259010107      18211642921201316509000103505403111851303507105503529055045
22626 259010107      18311642630911012308000104003500720841224104003003126029024
22626 259010107      18421772610640808407000201600300021861003101901302722013010
22626 259010107      18511792861181316210000303405903321821203107706003932057047
22626 259010107      18611892701041114108500303604501921851183305404103327040032
22626 259010107      18712072540700810708500403901500011551003102702003327018015
22626 259010107      18812132721061216607500103204001811901103204903802924038030
22626 259010107      189121329610411146080002037042018     103105003803126038031
22626 259010107      19012262820760911907500003502100021911373102802002924019015
22626 259010107      19112412941211315908500204605102921901203706805303327055045
22626 259010107      19212452580840912908000303503000111601273103502603126025020
22626 259010107      19310063160991113309500404004801611943272705504203730039032
22626 259010107      19410073130901010607500203703300611933283103702802924027022
22626 259010107      195102133907408094075009042018000     103102602002924019015
22626 259010107      196102932011813156105002042062034     372508106304134059049
22626 259010107      19710323370630709108000904800300011981174102101403126014012
22626 259010107      19810343440810910908000303502700022301003103302503126023019
22626 259010107      19910463021221314709500104805703311701773207706003730060050
22626 259010107      20010513421161316809500204805503012011172507105503730054044
22626 259010107      20110583280981113908500203804201412001473104803703327035029
22626 259010107      202107130907609123095001048026000     103403502603730023019
22626 259010107      20330833411241217211002303006004032382472107906604335060050
22626 259010107      20410853400620707704800202400100012032395101200901915010007
22626 259010107      20530893030710709909500604001200021731273102802203730018015
22626 259010107      20610903200800912009000305003000022051103103602703529025020
22626 259010107      20711023331161315710000204605803122082573107505803932056046
22626 259010107      20811153271541622111000204507505422072352712910104335105089
22626 259010107      20911313351191315608500304505102832461373106605103327053043
22626 259010107      21021363121091215909500000204501522111103706604303730046036
22626 259010107      21111473281041114810000304905302222101373106304803932045038
22626 259010107      21211563100530607805500103100000012131295101000702118008006
22626 259010107      21311623191041114909500204405002122142203106004603730043036
22626 259010107      21411633280720809308500904601800022132074102802003327019016
22626 259010107      21511643441091214209500204005302522162202106504903730047039
22626 259010107      21611713391151314809500103505502932152303507005403730052043
22626 259010107      21711883141251416708500203705203112182382707105603327057046
22626 259010107      21821883030590708707000100800300022172003101601202722011008
22626 259010107      219218933105507078060000014001000     084101200902319008006
22626 259010107      22011913490670810306500303100700012531103101901402521014011
22626 259010107      22112113200610708307000602900000022221074101701202722012009
22626 259010107      22212183300840911908500604503200222231103103702803327026022
22626 259010107      22312233181231315509500203705803442251472707806103730060050
22626 259010107      22412283430921013808000203803600822581103104103103126030024
22626 259010107      22512303250620707407500402800100012231074101901402924013010
22626 259010107      22612313070740809907500303401800021911104102602002924018015
22626 259010107      22712413380570708206500303300000012241003101401002521010008
22626 259010107      22812453100901013408000503803500611911103103903003126029023
22626 259010107      22920183630730909908000001001200012301003102801903126019014
22626 259010107      23010303561381518410500704106804631481472710408104134081068
22626 259010107      23110383840690809807500302601100022331074102301702924016012
22626 259010107      23210413681111214909500204205302632301202106705103730049041
22626 259010107      23310463951121217610000505005702912311472407105503932052044
22626 259010107      23410573751051214109000404404802032321183705804403529042035
22626 259010107      23510593580891010507000604803000512381154103402602722026021
22626 259010107      23620643890600710206500001800400112341003101601102521011008
22626 259010107      23710713820640707607500904400400022361274102001402924014011
22626 259010107      23810753501141215310000504905803022031202707305603932054045
22626 259010107      23910813941001112209500404604801722411103305604303730040033
22626 259010107      24010873691301416110000305006304022421202709007003932071059
22626 259010107      24110933980901013710000304304300822441083104903703932033028
22626 259010107      24210993800810911309500404103300022401103103902903730026021
22626 259010107      24311053621521619210500204707105122401472312109504134100083
22626 259010107      24411073950730809308000203501800012411103102702003126019015
22626 259010107      245112139906407092070004030004000     073101901302722013010
22626 259010107      24611353551571721712000204508206032091402614411404738116098
22626 259010107      24711383771211315810500504406303622481303408406504134063052
22626 259010107      24811433950991113309000204504501512471273105204003529038031
22626 259010107      24921493530600707606500000600100012461023101601102521010008
22626 259010107      25011723541541618209500203206504722152482211108703730093077
22626 259010107      25111803701301418409500104006003822501302708606703730067055
22626 259010107      25211993830820911607500703702700012511273103202402924023018
22626 259010107      25312003620871011806500703102600312201104103102302521023018
22626 259010107      254120937605206073070004035000000     003101200802722009007
22626 259010107      25512233550891014408000604003400522581373103903003126028023
22626 259010107      25612303851021116409000203604701822572973105504203529040032
22626 259010107      25712343961071215209500504505202322562153206304803730046038
22626 259010107      25812383581101216208500204204702322551202705904503327045037
22626 259010107      25912473851291417311000104406904322561572309807604335073062