50342 187014222      04721970650700809205500301000500010461104101701202317013010
50342 187014222      04812050751752723615503009011409020491502720215806248173141
50342 187014222      04912080591502319115002310510207320502383115212006047128105
50342 187014222      05012140531272018015002810509105420492343411409206047094076
50342 187014222      051222506407308105055005008010001     104101901202317014011
50342 187014222      05212290991702623015501009511208820531302719215006248165135
50342 187014222      05312420891622520215001409010608130551302517113506047146118
50342 187014222      05412430801091715012002807506202720532994107105604837057045
50342 187014222      05512500931181916513502508007604020532283109007305442072058
50342 187014222      05610051070981613213504209506001720571104206605405442052041
50342 187014222      05710251072023025216001910012410510581502726620506450237195
50342 187014222      05810231321742621715502309511409030591303420015706248173142
50342 187014222      05910471441872824515003010011309320581302721817006047195159
50342 187014222      06010561082373529216502009713412010611672736027206651329272
50342 187014222      06110591361832825016001003212009720621302122417406450174140
50342 187014222      06210641491171815314003709007804110611203109207405643075060
50342 187014222      063108313812019153115016085066036     204107906404636067053
50342 187014222      06411141302213328817003110013611910791482732825206853295244
50342 187014222      06511441301492319815503610010507510671203115312206248129105
50342 187014222      06611511111682623016003410011509010411382719515406450166136
50342 187014222      06711571371452218015503009510307210651303314711806248122100
50342 187014222      06811851001201916513002208507504110451203409007305240073058
50342 187014222      06911951291512320916004110010907910701302416313006450136111
50342 187014222      07012131271412217714002108009106220711403712710105643105084
50342 187014222      07112231251171816114002408507804120701384109207405643074060
50342 187014222      07210031651161816512002007506703410732294107806404837064051
50342 187014222      07310181621512319414002208009506920722303214311305643119096
50342 187014222      07410291701362118914000707508905820752273711909505643097078
50342 187014222      07510421711462219914000507509406510742303113410605643111090
50342 187014222      07610761751902926517002708512910710771502725319706853216178
50342 187014222      07710891631352117915001609009506120791303212610106047103083
50342 187014222      07810981971171815414001409507804111041203409207405643075061
50342 187014222      07911071561632521016002308011408710771302718414606450153125
50342 187014222      080111916310517142120019080059023     104106605404837053042
50342 187014222      08111411931962925518002409513811630831502728422007256244203
50342 187014222      08211431571542422015002510010307610831363315812506047134109
50342 187014222      08311561742013023717503810513611530811402628722207054253210
50342 187014222      08411671511622520615001908510608120831502717113506047145117
50342 187014222      08521671671000913709000501304501320841204105203303728037031
50342 187014222      08621791810550707704500701400100010881004100900701814007005
50342 187014222      08711831540961514512503509005301410841104106004805039047037
50342 187014222      08811871801622519313002609009207010851203414811705240131105
50342 187014222      08912081821792721614503009510708711111302719615405845173141
50342 187014222      09012241891502319614002709009506820941203314111205643120097
50342 187014222      09122261551131015209000301206003510922195206404103728047039
50342 187014222      09212381560991615413002109505801820912294106505205240052041
50342 187014222      09312401681702621314501009010508210921302618014105845156126
50342 187014222      09412421961602422114001909509907410901302715712305643136111
50342 187014222      095100624711618149135030095075038     204108807205442072058
50342 187014222      09610162231482320215002009010107210971203114711706047123099
50342 187014222      09710302161752724714003408510308220961322718214305643159128
50342 187014222      09810432291572424415004809010507810971302516212906047137112
50342 187014222      09910632481852824016002808512009841003302722917806450196161
50342 187014222      10020672470520707004500500700000010993105100800601814006004
50342 187014222      10110422191402221315003809509806611021302513510706047111090
50342 187014222      10210482291452219213502908509006221011303112810305442108087
50342 187014222      10310862480991613911503708505201610991105105804604636046036
50342 187014222      10411022081492319115002910010107221051383114911906047126102
50342 187014222      10511072231642522016004508511408731041502718714706450156127
50342 187014222      10611042491041714112502408506102321052204106805505039054043
50342 187014222      10711172082233326816001808512811340811402331424006450281231
50342 187014222      10811432121672522315002708510808321071462118014306047154125
50342 187014222      10911792091682620916002009011509011111203319515406450164134
50342 187014222      110118123418027239150038085111090     302720416106047177145
50342 187014222      11111922081692622416003509011609011091302719715406450166135
50342 187014222      11211982451532320417003710511708511131302717713906853148121
50342 187014222      11312182422043128015001508511710011121502225419506047225183
50342 187014222      114122020609415142135055105055012     105106205005442049039
50342 187014222      11512402371622520614502109510307821401303716513105845143116
50342 187014222      116124521411118169135018095071033     104108206605442066052
50342 187014222      11710172791452217313002008008606011192374112409905240105084
50342 187014222      118102625409215123125039085049009     104105504405039043034
50342 187014222      11910282812173228516001809512711111172502729922906450271223
50342 187014222      120203625506107081050004015004000     105101200902116009007
50342 187014222      12110502961121818013501609007203421431204108406805442067053
50342 187014222      12210552861071713313002508506602711411204107406005240059047
50342 187014222      12310762621322018313002709008105121031203410508505240089071
50342 187014222      12410982891702622215002209510908531261403118614606047161131
50342 187014222      12511062711482318514502109509806931261303714211305845120097
50342 187014222      12611082961952926417001710013010921492402726520606853232192
50342 187014222      12711232591252018013002109007704521281273309607705240080063
50342 187014222      12811342531302017812500608507704721292304109907905039083066
50342 187014222      12911472591402219214002108509106111282374712609905643104083
50342 187014222      13011492971412217615002610509806621311303713710806047114092
50342 187014222      13111572881071713514003510507102931301204108006405643064052
50342 187014222      13211682921101715513504110007003221561204108106505442066053
50342 187014222      13311692691472318813001409508706111291284312610005240109088
50342 187014222      13411862820991613711503009005201621361195105804604636047037
50342 187014222      13511962971051713611503208505602221361395106305204636052041
50342 187014222      13612002842003027217004010513111131341502727721406853245202
50342 187014222      13712152881191914514502210008304421392104109908005845080064
50342 187014222      13812262831282017614003010008505121371204110808705643090072
50342 187014222      13912282961702620715002109010908531372402218614606047160130
50342 187014222      14012382501332116615002709509406011151273112309906047101081
50342 187014222      141124327813020186160030095099061     303712610106450102083
50342 187014222      142101331512219164140008085082046     254109908005643080064
50342 187014222      14310503091772722015002109011108921211402720015606047173140
50342 187014222      14410503341522321515000410010307421681283315512206047131107
50342 187014222      14510743221602421017004710512009011463302619015006853161132
50342 187014222      14610753351191915215505009508804711453284110508506248084068
50342 187014222      14710773111372117214002110009005911241284112009705643102082
50342 187014222      148109533713521190160040105101066     303713410706450111090
50342 187014222      14911033071622524115004310010608111262302117113506047148120
50342 187014222      15011203391141817613001707007103531511295108306605240065052
50342 187014222      15111293251352119015001610009506121532293112610106047104085
50342 187014222      15211333101041712913501710006502521511105107305905442059047
50342 187014222      15311403391622521017001508512009121792272719415306853160131
50342 187014222      15411533381061713713502511006702711551195107606105442062049
50342 187014222      15511553251111815913001111006903221541195107906405240065052
50342 187014222      15611573011241917315001810508905121571304111008906047090073
50342 187014222      15711623161151816015002810508204131561304209607806047078063
50342 187014222      15811733151201917113503010507704211571195109307605442077062
50342 187014222      15911843471051715713002208506402521611325107205905240057045
50342 187014222      160119532511618162135018090075038     105308807205442071057
50342 187014222      16112043391111813913001109506903221591285107906405240064051
50342 187014222      16212223221872823717003710512810541391302724719206853216178
50342 187014222      16312303401342117915000510009506121861204112510106047103083
50342 187014222      16412393031622520616003210511308611391302318214406450156128
50342 187014222      16512483491151817513001709507103611862104108306805240069055
50342 187014222      16610063631472318417005508511408021672483516513106853133108
50342 187014222      16710133681442218416004010010607331662204115012006450124102
50342 187014222      16810333531872825017003410012810551732602724719206853214177
50342 187014222      16910363791151816513502008507403721703395108607005442070056
50342 187014222      17010473801642523317002510512109331693482719915606853168138
50342 187014222      17110493961101714113004006506803031703254107806205240061048
50342 187014222      17210593960961512611508008504901311711195105504404636044035
50342 187014222      17310663631752725516002910511709311681502520816306450181148
50342 187014222      174108539717426244170020100124099     503721917206853187154
50342 187014222      17520943601351116009000401005504011761204108605703728065055
50342 187014222      17621003781030913508500501505001521772105105203303526038031
50342 187014222      17711013891802725717002311012610221762452223118206853202167
50342 187014222      17811183801422219015003010509806721802274413811006047116094
50342 187014222      17911253531822725418003709013410931782502725019407256211175
50342 187014222      18011293901442218913002709008606021782254112209805240105084
50342 187014222      18121713732061428118000809514012521832302734925607456303263
50342 187014222      18221733650630708406500403200500011811195101701202720012009
50342 187014222      18321903682551732017000408513512531822402547636607053415361
50342 187014222      18412033881432219715004709009906811831303514011106047115093
50342 187014222      18512193651141815014502710007903911861204109307405845074059
50342 187014222      18612353561432218516004010010607231652372714911806450123100
50342 187014222      187124337612720169125014080075045     275109507605039079062