20838 148014164      08410722371661822115000707011208920993603719715605948158136
20838 148014164      08511092212302430516000806013011230712902734728006251315274
20838 148014164      08611462081681821713501007010108130713953518114305343150128
20838 148014164      08711482291912023614000208010909020883703722818205545202174
20838 148014164      08811582371922022814500208511309410873603423819005746211182
20838 148014164      08911662021381520213500408509306710901384113410405343103088
20838 148014164      09021822081351416513000404009507030912203712608205142098079
20838 148014164      09121972161301420714000102809507030933103612708305545099079
20838 148014164      092120423811312163125007080075044     204109006904940065056
20838 148014164      09322072201201315011500001906503010913104109206004537068054
20838 148014164      094122420419521240135008065106088     603722718105343200172
20838 148014164      09512462372182325014000407011209621111673728022505545259223
20838 148014164      09610052952482635016000407013211411121642739031706251370322
20838 148014164      097101525807809106100010047031000     104603902903932025021
20838 148014164      09810402961701821413000406509807811141303417714005142149127
20838 148014164      09910622541932024513500005010508810843903222417805343193166
20838 148014164      10010642851261414509500104706204211141474308206303730064052
20838 148014164      10111002702022125113500505510608931033973324019205343213183
20838 148014164      10211072902022124715001805011809911012703726721305948228198
20838 148014164      10311142551581721712500206009107121013304615312004940124105
20838 148014164      10411402731942024513000306010108421051703721717305142192165
20838 148014164      10511622721331418612500304108406041061304311609104940085073
20838 148014164      10611792591401517012500407008706431083244112609904940099084
20838 148014164      10711802851151314112500805507704621083204209307104940065055
20838 148014164      10811972702182328214000505511209651063902728022505545254219
20838 148014164      10912132581551719614000107510207921082203516513005545132113
20838 148014164      11012132861061214209000705005102621082205105904503529044036
20838 148014164      11112312541181316712500706007804910951204309607504940069058
20838 148014164      11210123141551719713000306009407320961203215312105142122104
20838 148014164      11310323311872022513500306010408621291943721317005343183157
20838 148014164      11410573071441519413000306009106821001883713710805142106091
20838 148014164      115109733715817181120002055088068     383114611504738119101
20838 148014164      116111730912013139105012043066042     204708306404134061051
20838 148014164      117114034315717204130010060095074     483715612405142126107
20838 148014164      118114431610512134105002048059030     104606705104134047039
20838 148014164      11911743442122228415000707012010111202902728723105948258224
20838 148014164      12011803331071214211000305006303321192204107305604335051043
20838 148014164      12111983271301424711500605507705321242353110408104537078066
20838 148014164      12222163441241313711500502706803621252103709806304537073059
20838 148014164      12322183321031113309500101804001421242104306003903730042034
20838 148014164      12412223112432533114000406011509931232902133226705545319275
20838 148014164      12512343412022125515000608011809921462502726721305948237206
20838 148014164      12610093901561719814000706010207911273603216713205545131112
20838 148014164      12710103752302431317000104513811921263802736929806654324283
20838 148014164      12810283741751921815000907511409221272403521317005948176152
20838 148014164      12910323510770909810000504203000021132104203802803932024020
20838 148014164      13010453911251416212000605507805211281204410107904738074063
20838 148014164      13120733941781821914000001810008511322203720614005545168136
20838 148014164      13210773800580707008000204100000011312005101801203126012009
20838 148014164      13310843611922025014000505010909121341702723018305545196169
20838 148014164      13411053640931012810500806005001521361104105504204134038032
20838 148014164      13521083931581619313500102409507511362203716611105343132107
20838 148014164      13621103781011114010000003004001321352104306104003932044035
20838 148014164      13711233721131215112000406507204211381353108606604738062053
20838 148014164      13811403721211316112501306008005121392303410007804940073062
20838 148014164      13911503831401521312000606008306111382783712109504738094080
20838 148014164      14011833861641719515000607011108821413702719415305948155134
20838 148014164      14111923781451619713000407009206911403403113810905142108092
20838 148014164      142220235906208085052000017001000     105101300902017010007
20838 148014164      14312043981391517213000407009006611401303513010105142100085
20838 148014164      14412223750580707211001106000000011453005102401704335015013
20838 148014164      14512303791631721712500306009307331443903716012604940132113
20838 148014164      14612373631071215312000508006903641252304107906104738057048
20838 148014164      14722463550881010308500101903900011461104104102703327028022
20838 148014164      14812473830961113011000707005502011451104106104604335042035
