60328 387099195      04021820241331117713000004407505040393202712508805240094079
60328 387099195      04121870130520707307500102900000010403195100900703023009007
60328 387099195      04222040371181017312000204706103440452203109206604837070059
60328 387099195      04322050110850815311500303703100230443184104603304636036030
60328 387099195      04422060110820815311000303702600030433184104103004434032026
60328 387099195      04522070241341120312000105007004640473202111808304837089075
60328 387099195      04622170490530707505000202200000010891195100600502016007005
60328 387099195      04722180211611223613000102908706740453402417812505240131112
60328 387099195      04822280341761322714500202610208230493302723316405845171147
60328 387099195      04922340421391120114000302008405810483382114710405643107091
60328 387099195      05020040620500706505500302600000020011195100600402217007005
60328 387099195      05120080870870811509000403202600330532204103802703628030024
60328 387099195      05220120741101013811000204205102540553203107405304434056046
60328 387099195      05320180930940914408000004002800730543203104002803225031025
60328 387099195      05420200870620708408000103700000020533104101601103225014011
60328 387099195      05520220721431119412000103807405240523302713209404837098084
60328 387099195      05620260571231017010000204605403240553202108305904031064053
60328 387099195      05720360670770809609000303301600040562174103002203628023019
60328 387099195      05820390940960916710000103103701010593274105203704031039032
60328 387099195      05920420891040913212000402605102110583202607205204837054045
60328 387099195      06020460501101017011000204105102540112203107405304434056046
60328 387099195      06120530620520707307000103100000020621195100800602822009006
60328 387099195      06220670611671221612000104208206440653302717512404837131113
60328 387099195      06320700871201016113000302606803920682202510307305240076064
60328 387099195      06420660720500706105500402800000020622005100600402217007005
60328 387099195      06520700560800810008500004001800040623104103002203426024019
60328 387099195      06620720590580707407500403700000030653195101200903023012009
60328 387099195      06720780511661222814000603709507440653302520314305643150129
60328 387099195      06820780740840810309000103602300130632104103502503628028023
60328 387099195      06920900891211016011000103605803441182202708906304434066056
60328 387099195      07020950720810811008500002001900020691204103102203426024019
60328 387099195      07121160730890812510000202303100410722104104403204031034028
60328 387099195      07221280661471123114000503308806330712382616211505643120103
60328 387099195      07321290991711325112000003208306651233402518412804837135115
60328 387099195      07421360840690708807500502300600020752105101901403023016013
60328 387099195      07521440881631221612000005008106240783302116811804837127109
60328 387099195      07621460570990913211000104204301440312204106104304434046038
60328 387099195      07721500720630709107000503400100020781195101401102822013010
60328 387099195      07821560841291016311000204506203950753303110007004434076064
60328 387099195      07921610970680708708500204000500030782104102101503426018014
60328 387099195      08021640710720809908500403001000030823105102401703426019015
60328 387099195      08121670570990913110000103603901330351105105503904031042034
60328 387099195      08211700692864140715005008013013030803902745233506047432356
60328 387099195      08321830570540707706000003500000020811175100800602419008006
60328 387099195      08421890970520706206000202700000020851005100700502419008006
60328 387099195      08521960801010915211000103504501640873183106304504434047039
60328 387099195      08621990571151015611000104405502930871103308005704434061051
60328 387099195      08722000720900912410000104303200540853103104503304031035028
60328 387099195      08822050930980912110000004303901230852103105403804031041034
60328 387099195      08922120671221018412000204206403830902103709807004837074062
60328 387099195      09022130771121014209500202604602350892103106704803829049041
60328 387099195      09122250900900911111500703703600630921183105203804636040032
60328 387099195      09222310771080914310000202104602120911103506504604031048040
60328 387099195      09322400910550707606500501700000011431005100900702620009007
60328 387099195      09420051180660709606000002700200020963105101401002419012010
60328 387099195      09520061430550707107000703100000030971005101000702822010007
60328 387099195      09620071190820810208500204002000030943004103102303426025021
60328 387099195      09720091320700808708000203300700030992104102101503225018014
60328 387099195      09820091010750809008000502701200030532003102501803225020016
60328 387099195      09920161221311116912000305006904430962102711307904837085071
60328 387099195      10020191120940911511000303903901040992103105503904434042034
60328 387099195      10120241010560707206500203500000020531005101000702620010007
60328 387099195      10220201421151016212000103806003251032103408806204837066055
60328 387099195      10320361431080915510000504404602141022103106504604031050042
60328 387099195      10420291130630708208000302800100021062005101601203225014011
60328 387099195      10520421270560707804500202500000011063295100700501814007006
60328 387099195      10620471261601223912000204008006161053302716211404837121103
60328 387099195      10720531140980912711000102904201341062203105904204434045037
60328 387099195      10820541020510707206500303600000031072104100700502620008006
60328 387099195      10920611260970913010000405503801141062103105303804031041034
60328 387099195      11020511400750809309000404501400031112104102802003628023018
60328 387099195      11120651401050914311000304504802031132103106804804434052043
60328 387099195      11220721140960912710500403403901131092103105503904233041034
60328 387099195      11320801401291015911000104106203931163203610007004434075064
60328 387099195      11420841020550707507000502900000031183105101000702822010007
60328 387099195      11520871180560707408000503500000041191005101200903225011008
60328 387099195      11620901491060913410000304704401941133283106304504031048040
60328 387099195      11720921300540707708500104400000031192075101100903426011008
60328 387099195      11820951041020913611000103604601731142103106404604434048040
60328 387099195      11921021221811325814000104810008161172302723716705643178153
60328 387099195      12021051420840812510000304202600141692184103902804031031025
60328 387099195      12121141301040914211500203704902031192103106904904636053044
60328 387099195      12221111160690710709000103200700031192275102301703628019015
60328 387099195      12321111020810812009000003002000031182173103202303628026021
60328 387099195      12421311150630708508500503000100030731004101701303426015012
60328 387099195      12521351300630707907000103300100021281104101401102822013010
60328 387099195      12621441140580707707500204500000031283005101200903023012009
60328 387099195      12721451000500706107500804500000030752035100800603023009006
60328 387099195      12821491201361117610500204006204251262202710507504233079067
60328 387099195      12921501320550707107500503700000031282035101100803023010008
60328 387099195      13021571451331118513000505507505031322203712508805240095080
60328 387099195      13121621131101017411000005005102541342203107405304434057047
60328 387099195      13221631320850811010500504202800251302103104203004233033027
60328 387099195      13321721440980912710000103503901241361373105403804031041034
60328 387099195      13421751121381115612000503007204931322203712408804837091077
60328 387099195      13521841101121014711500204505502811342103108105804636061050
60328 387099195      13621901411241017111000104206003641373103409406604434070059
60328 387099195      13721941400960912310000403903701021363103105203704031040032
60328 387099195      13822041380760811509500503801600031393105103002203829024019
60328 387099195      13922121321851324813500204109708041383402723816705442177153
60328 387099195      14022171051241015512000404706503931432303110207204837077065
60328 387099195      14122201220940913410000203203500931393103105003504031038031
60328 387099195      14222261361060913411000503904902131452103106905004434052044
60328 387099195      14322311031301117812000503506804441402203411007804837082069
60328 387099195      14422351230850810809500203102500241473103103802803829030024
60328 387099195      14522371310920913209000303803000631473104104203103628033027
60328 387099195      14622421491201016609000102304702741971303107105003628053045
60328 387099195      14722431271681226612000002708206421453302717812504837130112
60328 387099195      14820061990590707507000101300000032032005101200902822011008
60328 387099195      14920061860800810408000101001700021481103102802103225022018
60328 387099195      15020081680810811108500101501900031512183103102203426024019
60328 387099195      15120121561030913309500002304001651502173105604003829042035
60328 387099195      15220191691141017211000101805402831531203707905604434058048
60328 387099195      15320331560760808609000402401500041562184102902103628023018
60328 387099195      15420381991080914811000101605002342123103107205104434052044
60328 387099195      15520431890880811309500301702800321542103104102903829031026
60328 387099195      15620481591511220613000002708306151593303315911205240116098
60328 387099195      15720501990690710207500103000600041542104101901403023016013
60328 387099195      15820541520520707206500204500000021562095100800602620008006
60328 387099195      15920551641171014810000202605102831563203107605404031056047
60328 387099195      16020621840670709407000302600400031622104101701202822014011
60328 387099195      16120651951080915011500004505202441602103107505304636057048
60328 387099195      16220691820510706907500805500000031643095100800603023009007
60328 387099195      16320681591381120813000105507805331592203713409505240102086
60328 387099195      16420741811020914110500003804401721623103106104404233046038
60328 387099195      16520811610710809109500203501000021162104102601903829021016
60328 387099195      16620901800860812909000104302500231682104103702703628029024
60328 387099195      16720951940910911611100203903600731661173105103704434040032
60328 387099195      16821041791231017413000205007004241662203510807705240082069
60328 387099195      16921071531311119413000704707404841702203712208605240092077
60328 387099195      17021091671101014512000505005602731692203108005804837062051
60328 387099195      17121141950950912611000104504001131741103105604004434043035
60328 387099195      17221211560630707708500204000100041731074101701303426015012
60328 387099195      17321241691221018710500405005603341762103108606104233066055
60328 387099195      17431211941011314910502703305001341711903105304504134038031
60328 387099195      17521401960550707407500104200000021791095101100803023010008
60328 387099195      17621381731141015012000605505903131792103108606104837066055
60328 387099195      17721381571121014611500304505502841783103308105804636061050
60328 387099195      17821361511020914812500604505202021773103107305305039056046
60328 387099195      17921471841611219614000405009307241762402719213405643144123
60328 387099195      18021521581060913111000405004902131772183106905004434053044
60328 387099195      18121531780530706907500905500000031792045100900703023010007
60328 387099195      18221551970850810409000805502400131832104103602603628029024
60328 387099195      18321601840810810810000205502200041822173103602604031029024
60328 387099195      18421671680990912512000306004701641872203106604704837051042
60328 387099195      18521681941010913912000806004901851861103106804904837053044
60328 387099195      18621771830700809109000504600800051851003102301703628020015
60328 387099195      18721781670910911309500103703100631881103104403103829034028
60328 387099195      18821821540920912111000303803700821871103105203704434040033
60328 387099195      18921831940900914310500004503300642402143104703504233037030
60328 387099195      19021891800970913010000403003801141942103105303804031040033
60328 387099195      19121921650530708504500101000000021931295100500401814006005
60328 387099195      19221971520600707908000703500000031952195101401003225013010
60328 387099195      19332011650891211311002005502000721911693104403704335032025
60328 387099195      19421481920980913311000101704201331902183105904204434044036
60328 387099195      19522101511040915311500303604902051922103106904904636052044
60328 387099195      19622161660950912610000601803601041951103705103604031038031
60328 387099195      19722271510700808808000603000700042001004102101503225017014
60328 387099195      19822291961631223515000203210107831453303121014706047155133
60328 387099195      19922331791040914810500603404501821982103206304504233048040
60328 387099195      20022341640970913509500503003601142021103105003603829038031
60328 387099195      20122331940940911410000102603500912451104105003504031037030
60328 387099195      20222391630600707607000303200000022001004101300902822012009
60328 387099195      20320052071030914909000001903801522053103105303803628040033
60328 387099195      20430072410710909807500103001000022071114102201702924014011
60328 387099195      20530162120811114208000904001500832033694102802303126019015
60328 387099195      20620212130830811308000102902000142122104103002203225024020
60328 387099195      20730212390660909509502505500600032091393102502003730015012
60328 387099195      20830212410690908909506007000800032101293102702103730017014
60328 387099195      20930232360811112609504806001500532071393103302803730023018
60328 387099195      21030272400690910509003606000600132081493102502003529016013
60328 387099195      21120272260520707305000001500000022062205100600502016007005
60328 387099195      21220302031471123611000202006905042132402212809004434093079
60328 387099195      21320382120960913811000503604101152122203105704104434043035
60328 387099195      21420402260710810207500102600800032161174102001503023017013
60328 387099195      21520512131351116911500103306804542132303711408104636084071
60328 387099195      21620562271221016612000103306403842172203109807004837073062
60328 387099195      21720572401241015610000203505403332162103708506004031063053
60328 387099195      21820702241181017812000004106103432202303209206604837069058
60328 387099195      21920712411040915110501304104501832652283106304504233048040
60328 387099195      22020842091861325414000204510108332182402724917505643186161
60328 387099195      22120902230500708207000203800000022221105100700602822008006
60328 387099195      22220942360960913411000103204101132212183105704104434043035
60328 387099195      22321092371070914412000105505402442242103107705504837059049
60328 387099195      22421112241291017513000305007304732232203311808305240090076
60328 387099195      22521202070780809810000204001900022273104103402404031027021
60328 387099195      22621232390900912110500204703300632292103104703504233037030
60328 387099195      22721252161341121713000005507605032253203712709005240097081
60328 387099195      22821372091080915712500105005702642342203108105805039062052
60328 387099195      22921382351221019312000105006403832312203409807004837075063
60328 387099195      23021392490830812509500604902300132291103103602703829029024
60328 387099195      23121432250990914410500106004101442242103105804104233045037
60328 387099195      23231482450741010310502007001200122331393103302604134021017
60328 387099195      23331492470590809510505007500500022321393102401804134014011
60328 387099195      23421492110770810209500705501700042282174103102303829025020
60328 387099195      23521522380990914109000204103501232361254105003503628038031
60328 387099195      23621592331291015913000005507304752312383411808305240090077
60328 387099195      23721632071111015212000205005702842362103108305904837063052
60328 387099195      23821672390740810109000204801300032812184102702003628022018
60328 387099195      23921782241381118812500004207505142402383112909105039096082
60328 387099195      24021802071311117713000406007404842392103612208605240093078
60328 387099195      24121962060920913111000204003700832421103105203704434040033
60328 387099195      24222002221321117713000003607504932442203712408705240092077
60328 387099195      24322062350990913010000003703901312421104205503904031042034
60328 387099195      24422132200980915810000303303901232422283105403804031041034
60328 387099195      24522332011961429415000203511109331983382729420606047217187
60328 387099195      24622332261010914811500503404701722483103106604704636050041
60328 387099195      24722352391131014911500104005602932461103708205804636061051
60328 387099195      24822372171671224713500303309207232453302119713905442146125
60328 387099195      24922442280580708606500002900000022483105101000802620010008
60328 387099195      25030052601251620409001404004502522531783106605503529049040
60328 387099195      25120082870680708306500002500400012523105101601202620014011
60328 387099195      25220102841461122111500004207205242513203313109304636099084
60328 387099195      25320112681121013311500303705502852522103108105804636060050
60328 387099195      25420112550770810909000304601600032552104103002203628024019
60328 387099195      25520202551131014810000305004902542542103507105004031055045
60328 387099195      25620282850920912709000202703000632593104104203103628033026
60328 387099195      25720292731050916309500104804101742561203105904203829045038
60328 387099195      25820322560770809909000203401600022551184103002203628023019
60328 387099195      25920412841481119312000002707605542563103714010004837103088
60328 387099195      26020492651241016113500104107304432612203111508105442086073
60328 387099195      26120512550810810509500302802100022172004103402503829027022
60328 387099195      26220512980610708107000102900000012591105101301002822012009
60328 387099195      26330582690811111810001207001700222661474103502903932024019
60328 387099195      264206028605407071055004035000000     195100700602217008006
60328 387099195      26520732531121014211000104205302632192103607705504434058048
60328 387099195      26620762841000911711000204204401532631103306204404434047039
60328 387099195      26720802670930913410000204003400832651103104803504031037030
60328 387099195      26820852980870810209500603502700322732174104002903829031026
60328 387099195      26920912820660709408000104600300022731105101801403225016013
60328 387099195      27020922510800809907500203901600022221104102602003023022018
60328 387099195      27120982651111014411000003305202622721203107605404434056047
60328 387099195      27221072540940913110000104303500942751104105003504031038031
60328 387099195      27321052972251530115000004011710243173402737726306047280243
60328 387099195      27421212990620707707000403700000023173195101401002822012010
60328 387099195      27521222571321119310000003605803832762103709506704031071060
60328 387099195      27621322690680708408000002900500032752105102001403225016013
60328 387099195      27721323000750810809500003601400023172104402902103829024019
60328 387099195      27811432841562323812000106006504532792583112810204837111088
60328 387099195      27921512681731324914500504510108042803302222616005845169145
60328 387099195      28021692732201529616000004412410732793402738626906450288250
60328 387099195      28121732541411120113000302907905522382103613909905240103087
60328 387099195      28231662860580808708502605500500023303395102001403327011008
60328 387099195      28321872691111014412000003005702822802103108305904837061051
60328 387099195      28421982880580707006000302200000022852105101000702419009007
60328 387099195      28522032971321119813000004007504933393203712408705240092078
60328 387099195      28622072571161015611000303005503042871103108305804434061051
60328 387099195      28722092741171014610000203505102842891103707605404031057048
60328 387099195      28832162581121517211001605005503042912683106605604335048039
60328 387099195      28922192880840810409500602602400142871103103702703829029023
60328 387099195      29022262720740810109000102901300032891233102702003628022017
60328 387099195      29122292570720809809000303001000032882175102501803628020016
60328 387099195      29222332870650708308500601800300043431103101901403426016012
60328 387099195      29322412680910913110000402003300622941103104603304031035028
60328 387099195      29422452540990912109500001603701232931203105203703829039032
60328 387099195      29522442980910912110000502603300623431103104603304031035028
60328 387099195      29620043131080915010000303404602122971103306504604031049041
60328 387099195      29720073301181015711500203705903322992173108906304636066055
60328 387099195      29820193130710810109000202600900033011003102401803628020015
60328 387099195      29920253281361119112500104007405042972283712508905039094079
60328 387099195      30020333110730809309500302401200032981084102802003829022017
60328 387099195      30120393501050913311000004104802033022103206804804434051043
60328 387099195      30220503470680709409000104100600033033004102301603628019015
60328 387099195      30310523480801211409000607501500433023324103202503628026020
60328 387099195      30420503130690709206000302700500033053295101501102419013011
60328 387099195      30530513171191517612501205003501553043653108407004940062051
60328 387099195      30630543110841113512502506006503043042403104603904940033026
60328 387099195      30720573301040914311000404104701933051103206604704434051042
60328 387099195      30830593220660910511003406000800233071493102902304335018014
60328 387099195      30930613160720910512001007001000333141693103602904738024019
60328 387099195      31020643421060914211500204505102233032103107205204636055046
60328 387099195      31120823401281017412000703306704233123273110807704837080068
60328 387099195      31220823390570717408000304900000023113005101301003225012009
60328 387099195      31320813250960912311000704004101133111103705704104434043036
60328 387099195      31420803111271018111000003906103843091283109706904434073062
60328 387099195      31530903161151513511002506002001433141493106905804335051041
60328 387099195      31621103400830810608500103002100113202084103202403426026021
60328 387099195      31721123000950912209500003203400932743105104803403829037030
60328 387099195      31821173130980912211000102904201323193133105904204434045037
60328 387099195      31921193230700809307000203000600033183105101801302822016012
60328 387099195      32031173311191516912002405506002523192473108006704738060049
60328 387099195      32121283410710809106500903200700013201125101801302620015012
60328 387099195      32221353271411118214000103308505933232202715010605643111095
60328 387099195      32321393161101013310000003204702313222103106704804031051042
60328 387099195      324215430005107062060006027000000     005100700502419007005
60328 387099195      32521503300870812610000504102900333262103104203004031033027
60328 387099195      32621513421421118812000003707305243252202513109204837097082
60328 387099195      32721583140990915611000704804301423282073306104304434047038
60328 387099195      32811673180711110410000905500900223272194102802204031021017
60328 387099195      32921673320990913310000104103901333311103105503904031042035
60328 387099195      33021683010750809107000303201100032822105102201502822018014
60328 387099195      33121693450790809510000503702000043322003103502504031027022
60328 387099195      33221793451010912412000305004901853312183306804904837053044
60328 387099195      33321813320590711108000703500000023343074101401003225013010
60328 387099195      33421823320630711109000404000100033333074101801403628016012
60328 387099195      33511863050691110708500806000800323392195102301803426018014
60328 387099195      33621953191361118113000603707705233392203113009205240097082
60328 387099195      33721953461010913312000703404901853762203106804904837052043
60328 387099195      33822023311411118113000004307905533362203713909905240104089
60328 387099195      33921993061571221413000003608506543362353117012005240126107
60328 387099195      34022123440850810409500503502500233422083103802803829030024
60328 387099195      34122193201141016112000203205903123442103108606104837065054
60328 387099195      34222233441040913710500202704501823402103406304504233047039
60328 387099195      34322303021000913312000602904801732952173106704804837051042
60328 387099195      34422313191321118211500102606604333412202710907704636080067
60328 387099195      34522363460560708008000102200000033872084101200903225011008
60328 387099195      34622443340540707406000301600000013451005100800602419008006
60328 387099195      34722503460740809508500202501200023882003102601903426020016
60328 387099195      34820093890520706208000103200000013511005101000703225010007
60328 387099195      34920193521651221812000003308106323502302717212104837127109
60328 387099195      35020203761301115812000104506804423492103211007804837083070
60328 387099195      35120263971691224413000005908907023532332719513705240148127
60328 387099195      35210413721632421412000507009006043551703113810904837122098
60328 387099195      35320423931010914312000205004901843543103106804904837053044
60328 387099195      35420513971271018112000003606704233533203110607604837079067
60328 387099195      35520543891271016113000303407204553542103711408205240085073
60328 387099195      35620594001020915612500002705202023542103107305305039055045
60328 387099195      35720603720880812710000103203000443582103104303104031033027
60328 387099195      35820643590890813510000003503100443572103104403204031034028
60328 387099195      35920733690720809808000102900900023572074102201603225018014
60328 387099195      36020743531341117912000404507004643582203611808304837088074
60328 387099195      36120953821281016713000402907304613621103711708305240086073
60328 387099195      36221093700820810607500301601800023641194102802003023022018
60328 387099195      36431183630670911208001705000800213621384102201703126014011
60328 387099195      36521223830760809209500003301600013661004103002203829024019
60328 387099195      36631223681011316912001703005001313651783106005204738044036
60328 387099195      367212235607308092070004025009000     004102001502822017013
60328 387099195      368214038609509133100002030036010     103605103604031038031
60328 387099195      36921513550710809406500403700700013261085101801302620015012
60328 387099195      37021623751040913810500102604501823721103106304504233047039
60328 387099195      37121643941171014912500403806303513701203709506805039071059
60328 387099195      37231713710931213711503005005001033702983104904304537036029
60328 387099195      37321783700740810707500804501000033753104102301703023019015
60328 387099195      37421803830790811110000003402000033772104103502504031027022
60328 387099195      37521813700900914610500203803300643733103104703504233037030
60328 387099195      37621883560710808809500304201000033321004102601903829021017
60328 387099195      37721913780890812211000103203400553782103104803504434037031
60328 387099195      37821933671060914711000103904902153752103206905004434052044
60328 387099195      37921983960810810509500302602100013803103103402503829027022
60328 387099195      38022013980630707708500302200100033813104101701303426015011
60328 387099195      38122053840930911710000402603400843803103104803504031037030
60328 387099195      38222073710500707006000202600000043841004100600502419007005
60328 387099195      38322053530740811509500303301300033402103102902103829023018
60328 387099195      38422213690880810309000201302700333862104103902803628029024
60328 387099195      38522243951090913110000001704602213862103506604704031049041
60328 387099195      38622263811351119611000201706504333852203710907704434079067
60328 387099195      38722353540990912610000302403901333452003105503904031041034
60328 387099195      38822493561151016311000301905502923472103108005704434059049