outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/102/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
40	1	RJ	267.4538	10.5835	65.7923	42.4051	0.3111	False	True	False	True	False
41	1	RJ	261.9296	10.0428	64.2897	41.7722	0.3036	False	True	False	True	False
42	1	RJ	254.4197	8.2352	61.4777	39.2405	0.2988	False	True	False	True	False
43	1	RJ	262.7648	11.1814	65.4067	39.8734	0.2935	False	True	False	True	False
44	1	RJ	261.0971	9.3371	62.3091	43.0380	0.3203	False	True	False	True	False
45	1	RJ	267.6469	10.6906	63.4454	43.0380	0.3138	False	True	False	True	False
46	1	RJ	265.0259	10.0769	62.7182	43.6709	0.3232	False	True	False	True	False
47	1	RJ	261.2794	9.9211	62.3115	43.0380	0.3190	False	True	False	True	False
48	1	RJ	266.6507	11.2553	64.3098	40.5063	0.2982	False	True	False	True	False
49	1	RJ	266.3197	10.4889	62.8254	44.3038	0.3240	False	True	False	True	False
50	1	RJ	273.0629	9.0744	65.1308	45.5696	0.3444	False	True	False	True	False
51	1	RJ	265.0956	11.8151	65.5570	40.5063	0.2956	False	True	False	True	False
52	1	RJ	273.0664	9.0742	65.1309	45.5696	0.3444	False	True	False	True	False
53	1	RJ	270.7735	9.1915	64.2238	46.8354	0.3615	False	True	False	True	False
54	1	RJ	262.9227	8.8104	63.0080	41.7722	0.3053	False	True	False	True	False
55	1	RJ	258.0718	8.8285	61.1552	42.4051	0.3162	False	True	False	True	False
56	1	RJ	260.7758	10.4138	62.3800	43.0380	0.3200	False	True	False	True	False
57	1	RJ	272.1907	11.3389	64.4550	43.6709	0.3195	False	True	False	True	False
58	1	RJ	272.3533	10.8609	67.5045	39.8734	0.2928	False	True	False	True	False
59	1	RJ	272.9772	9.0825	65.1319	45.5696	0.3444	False	True	False	True	False
60	1	RJ	254.6175	8.0234	60.7842	41.1392	0.3036	False	True	False	True	False
61	1	RJ	265.1967	9.4062	63.0865	42.4051	0.3094	False	True	False	True	False
62	1	RJ	265.6996	9.4128	63.4367	44.9367	0.3361	False	True	False	True	False
63	1	RJ	267.6531	10.6913	63.4467	43.0380	0.3138	False	True	False	True	False
64	1	RJ	274.5187	11.3881	67.6977	40.5063	0.2965	False	True	False	True	False
65	1	RJ	260.0776	10.5045	63.4331	41.7722	0.3010	False	True	False	True	False
66	1	RJ	273.5155	11.2644	63.7594	44.9367	0.3307	False	True	False	True	False
67	1	RJ	266.3677	10.0789	65.7097	42.4051	0.3111	False	True	False	True	False
68	1	RJ	254.9200	9.0846	60.7527	39.2405	0.2977	False	True	False	True	False
69	1	RJ	258.0840	8.8183	61.1519	42.4051	0.3162	False	True	False	True	False
70	1	RJ	257.8890	10.3702	63.5351	37.3418	0.2733	False	True	False	True	False
71	1	RJ	266.2869	10.4904	62.8291	44.3038	0.3240	False	True	False	True	False
72	1	RJ	257.9575	10.3591	63.5309	37.3418	0.2733	False	True	False	True	False
73	1	RJ	271.0267	10.8213	63.5803	44.3038	0.3266	False	True	False	True	False
74	1	RJ	257.3293	9.1252	60.6568	43.0380	0.3210	False	True	False	True	False
75	1	RJ	254.4255	8.2349	61.4733	39.2405	0.2988	False	True	False	True	False
76	1	RJ	270.9427	10.8404	63.5798	44.3038	0.3266	False	True	False	True	False
77	1	RJ	265.5747	10.7309	65.4808	41.7722	0.3061	False	True	False	True	False
78	1	RJ	269.1381	9.3446	64.4317	46.2025	0.3571	False	True	False	True	False
79	1	RJ	253.5513	10.7500	62.4464	37.3418	0.2753	False	True	False	True	False
80	1	RJ	266.5771	9.9256	64.0827	44.9367	0.3361	False	True	False	True	False
81	1	RJ	270.9207	10.8441	63.5811	44.3038	0.3266	False	True	False	True	False
82	1	RJ	268.5192	11.8640	65.6527	41.1392	0.3013	False	True	False	True	False
83	1	RJ	270.3343	10.8245	63.5625	44.3038	0.3272	False	True	False	True	False
84	1	RJ	262.6064	10.1239	62.5225	43.0380	0.3197	False	True	False	True	False
85	1	RJ	272.2027	11.3383	64.4556	43.6709	0.3195	False	True	False	True	False
86	1	RJ	271.5473	12.3691	64.9360	40.5063	0.2986	False	True	False	True	False
87	1	RJ	254.4160	8.2354	61.4779	39.2405	0.2988	False	True	False	True	False
88	1	RJ	270.3370	10.7640	66.7201	41.1392	0.3007	False	True	False	True	False
89	1	RJ	254.4244	8.2350	61.4734	39.2405	0.2988	False	True	False	True	False
90	1	RJ	265.0993	11.8146	65.5562	40.5063	0.2956	False	True	False	True	False
91	1	RJ	263.2078	10.6161	64.2504	41.7722	0.3010	False	True	False	True	False
92	1	RJ	272.3397	10.8667	67.5049	39.8734	0.2928	False	True	False	True	False
93	1	RJ	262.4971	10.5293	63.9092	38.6076	0.2827	False	True	False	True	False
94	1	RJ	251.2801	8.3847	60.3815	39.8734	0.3027	False	True	False	True	False
95	1	RJ	252.1313	9.5934	60.5995	37.3418	0.2757	False	True	False	True	False
96	1	RJ	255.5643	9.1287	61.7000	41.1392	0.3105	False	True	False	True	False
97	1	RJ	265.7046	9.4121	63.4367	44.9367	0.3361	False	True	False	True	False
98	1	RJ	263.4197	10.5938	64.2871	41.7722	0.3043	False	True	False	True	False
99	1	RJ	260.0914	10.8059	63.8809	40.5063	0.2932	False	True	False	True	False
100	1	RJ	266.2707	9.9850	63.0778	44.3038	0.3288	False	True	False	True	False
