outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/103/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
28	1	RJ	331.2069	16.4934	71.4174	43.5345	0.3044	False	True	False	True	False
29	1	RJ	317.1378	15.1268	68.6394	43.9655	0.3155	False	True	False	True	False
30	1	RJ	309.1596	12.3409	67.1490	39.6552	0.2838	False	True	False	True	False
31	1	RJ	309.1698	12.3347	67.1474	39.6552	0.2838	False	True	False	True	False
32	1	RJ	321.1640	13.9627	70.1930	41.3793	0.2912	False	True	False	True	False
33	1	RJ	335.5431	16.3761	72.3772	44.3966	0.3152	False	True	False	True	False
34	1	RJ	320.7246	13.7465	69.7224	40.5172	0.2871	False	True	False	True	False
35	1	RJ	309.1604	12.3405	67.1474	39.6552	0.2838	False	True	False	True	False
36	1	RJ	327.6822	15.6151	71.0876	43.1034	0.3067	False	True	False	True	False
37	1	RJ	311.4536	11.6655	66.9980	40.9483	0.2932	False	True	False	True	False
38	1	RJ	319.9468	15.2012	68.3432	44.3966	0.3153	False	True	False	True	False
39	1	RJ	319.1842	13.5519	69.8433	40.9483	0.2889	False	True	False	True	False
40	1	RJ	323.9845	15.6778	70.0907	42.6724	0.3339	False	True	False	True	False
41	1	RJ	318.4986	13.9135	68.4094	44.8276	0.3207	False	True	False	True	False
42	1	RJ	325.7202	16.3263	69.8344	41.8103	0.3292	False	True	False	True	False
43	1	RJ	321.2134	13.9403	70.1300	41.3793	0.2907	False	True	False	True	False
44	1	RJ	328.7973	15.7460	70.5354	44.3966	0.3297	False	True	False	True	False
45	1	RJ	322.9082	14.5732	69.1451	42.2414	0.3217	False	True	False	True	False
46	1	RJ	321.7955	14.0526	69.7788	40.9483	0.2890	False	True	False	True	False
47	1	RJ	311.2826	12.5247	68.4462	37.0690	0.2614	False	True	False	True	False
48	1	RJ	321.3779	14.1943	69.7643	40.5172	0.2871	False	True	False	True	False
49	1	RJ	308.3603	11.1348	67.7082	37.5000	0.2624	False	True	False	True	False
50	1	RJ	329.7637	15.3030	70.5636	43.5345	0.3055	False	True	False	True	False
51	1	RJ	325.3979	14.7953	70.1206	42.2414	0.3267	False	True	False	True	False
52	1	RJ	319.8913	13.9898	69.8771	40.9483	0.2889	False	True	False	True	False
53	1	RJ	306.8503	11.0659	67.6544	37.0690	0.2547	False	True	False	True	False
54	1	RJ	309.8676	11.7778	67.6000	38.7931	0.2752	False	True	False	True	False
55	1	RJ	318.5900	13.6042	68.5012	41.3793	0.3199	False	True	False	True	False
56	1	RJ	319.6101	13.7628	68.5845	41.8103	0.3244	False	True	False	True	False
57	1	RJ	301.2576	11.4919	66.0135	36.6379	0.2549	False	True	False	True	False
58	1	RJ	307.4267	13.2156	68.1248	35.7759	0.2552	False	True	False	True	False
59	1	RJ	323.9345	16.0124	69.6810	42.2414	0.3156	False	True	False	True	False
60	1	RJ	325.2104	14.6642	69.3025	42.6724	0.3240	False	True	False	True	False
61	1	RJ	325.8449	15.2412	70.9689	42.6724	0.3054	False	True	False	True	False
62	1	RJ	316.7879	13.5820	68.2725	44.3966	0.3194	False	True	False	True	False
63	1	RJ	320.4216	14.6097	69.5238	43.1034	0.3072	False	True	False	True	False
64	1	RJ	324.4401	14.8974	69.9465	41.8103	0.3234	False	True	False	True	False
65	1	RJ	319.8366	13.9952	69.8783	40.9483	0.2889	False	True	False	True	False
66	1	RJ	321.7760	14.0613	69.7764	40.9483	0.2890	False	True	False	True	False
67	1	RJ	322.6827	13.5391	68.9053	43.5345	0.3333	False	True	False	True	False
68	1	RJ	310.9061	10.9761	67.3806	39.6552	0.2838	False	True	False	True	False
69	1	RJ	301.2406	11.4937	66.0124	36.6379	0.2549	False	True	False	True	False
70	1	RJ	325.7822	15.2540	70.9677	42.6724	0.3054	False	True	False	True	False
71	1	RJ	309.4994	12.1057	68.3195	38.7931	0.2780	False	True	False	True	False
72	1	RJ	300.8233	11.5643	66.1500	36.6379	0.2558	False	True	False	True	False
73	1	RJ	319.8500	13.9926	69.8786	40.9483	0.2889	False	True	False	True	False
74	1	RJ	313.5557	12.4736	68.9322	39.6552	0.2836	False	True	False	True	False
75	1	RJ	320.5165	15.6712	69.5715	43.9655	0.3180	False	True	False	True	False
76	1	RJ	319.0300	14.1230	68.3815	41.3793	0.3185	False	True	False	True	False
77	1	RJ	310.7275	13.5909	68.3306	37.9310	0.2651	False	True	False	True	False
78	1	RJ	310.9097	10.9814	67.3766	39.6552	0.2838	False	True	False	True	False
79	1	RJ	319.2041	13.5897	69.1398	40.5172	0.2876	False	True	False	True	False
80	1	RJ	317.1740	15.1243	68.6420	43.9655	0.3155	False	True	False	True	False
81	1	RJ	320.4153	13.5528	68.6422	41.8103	0.3222	False	True	False	True	False
82	1	RJ	320.7164	13.7487	69.7232	40.5172	0.2871	False	True	False	True	False
83	1	RJ	309.1697	12.3346	67.1468	39.6552	0.2838	False	True	False	True	False
84	1	RJ	317.1391	15.1265	68.6395	43.9655	0.3155	False	True	False	True	False
85	1	RJ	311.4518	11.6646	66.9987	40.9483	0.2932	False	True	False	True	False
86	1	RJ	319.0302	14.1235	68.3817	41.3793	0.3185	False	True	False	True	False
87	1	RJ	303.7621	10.8954	66.9556	37.0690	0.2574	False	True	False	True	False
88	1	RJ	312.3373	14.1173	68.3792	38.3621	0.2690	False	True	False	True	False
89	1	RJ	322.0808	14.8304	69.2898	44.3966	0.3167	False	True	False	True	False
90	1	RJ	311.4687	11.6800	66.9860	40.9483	0.2932	False	True	False	True	False
91	1	RJ	329.7735	15.2977	70.5662	43.5345	0.3055	False	True	False	True	False
92	1	RJ	311.1298	12.4626	68.4378	39.2241	0.2798	False	True	False	True	False
93	1	RJ	324.5241	14.6724	69.4654	45.6897	0.3395	False	True	False	True	False
94	1	RJ	309.4981	12.1066	68.3201	38.7931	0.2780	False	True	False	True	False
95	1	RJ	324.4451	16.0398	69.7092	42.2414	0.3175	False	True	False	True	False
96	1	RJ	322.6071	15.3539	69.8052	43.5345	0.3110	False	True	False	True	False
97	1	RJ	334.5459	17.2310	71.9592	43.9655	0.3062	False	True	False	True	False
98	1	RJ	310.4265	12.0888	67.7412	38.7931	0.2755	False	True	False	True	False
99	1	RJ	332.2601	16.8734	71.7956	43.5345	0.3034	False	True	False	True	False
100	1	RJ	320.5098	15.6731	69.5706	43.9655	0.3180	False	True	False	True	False
