outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/103/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
30	1	RJ	349.0323	2.2285	39.4312	43.1034	0.3310	False	True	True	True	False
31	1	RJ	332.6823	2.4298	38.1497	39.2241	0.2798	False	True	True	True	False
32	1	RJ	335.2954	3.5141	37.1712	43.5345	0.3105	False	True	True	True	False
33	1	RJ	335.5654	2.8368	38.9421	37.0690	0.2623	False	True	True	True	False
34	1	RJ	363.8201	2.1267	40.1160	44.3966	0.3075	False	True	True	True	False
35	1	RJ	336.5321	3.4447	37.2327	43.9655	0.3126	False	True	True	True	False
36	1	RJ	336.6413	3.5837	37.3204	43.5345	0.3105	False	True	True	True	False
37	1	RJ	340.1257	2.3235	38.0403	41.3793	0.2907	False	True	True	True	False
38	1	RJ	337.4937	2.8240	38.0263	40.0862	0.2869	False	True	True	True	False
39	1	RJ	333.4817	2.3464	38.8375	38.7931	0.2755	False	True	True	True	False
40	1	RJ	355.5639	2.3585	39.7217	42.6724	0.3240	False	True	True	True	False
41	1	RJ	349.7198	2.9693	39.2379	42.2414	0.3326	False	True	True	True	False
42	1	RJ	349.7405	2.9764	39.2402	42.2414	0.3326	False	True	True	True	False
43	1	RJ	337.6578	2.1666	37.8516	40.9483	0.2889	False	True	True	True	False
44	1	RJ	327.8768	1.8065	38.3420	37.9310	0.2645	False	True	True	True	False
45	1	RJ	333.4756	2.3442	38.8368	38.7931	0.2755	False	True	True	True	False
46	1	RJ	355.6460	2.7392	39.8674	42.2414	0.3282	False	True	True	True	False
47	1	RJ	354.8070	3.0591	39.6661	42.6724	0.3277	False	True	True	True	False
48	1	RJ	350.7782	2.7408	38.6811	45.2586	0.3326	False	True	True	True	False
49	1	RJ	361.2635	2.1093	40.0978	43.1034	0.3040	False	True	True	True	False
50	1	RJ	337.5637	2.1578	37.8411	40.9483	0.2889	False	True	True	True	False
51	1	RJ	355.5433	2.7698	39.8559	42.2414	0.3282	False	True	True	True	False
52	1	RJ	355.2250	3.2873	39.9032	41.3793	0.3122	False	True	True	True	False
53	1	RJ	332.7601	2.4344	38.1586	39.2241	0.2798	False	True	True	True	False
54	1	RJ	339.9593	2.5730	38.2040	40.5172	0.2876	False	True	True	True	False
55	1	RJ	345.9542	2.1184	39.1568	42.6724	0.3270	False	True	True	True	False
56	1	RJ	333.5730	3.4630	37.0439	43.1034	0.3067	False	True	True	True	False
57	1	RJ	347.0040	3.0658	38.4537	43.5345	0.3085	False	True	True	True	False
58	1	RJ	351.9174	2.2168	39.6715	43.5345	0.3333	False	True	True	True	False
59	1	RJ	325.7300	2.6531	37.7645	39.6552	0.2838	False	True	True	True	False
60	1	RJ	353.5854	3.1602	39.6237	41.8103	0.3135	False	True	True	True	False
61	1	RJ	333.9136	3.0652	36.9420	43.9655	0.3125	False	True	True	True	False
62	1	RJ	337.5975	2.1585	37.8448	40.9483	0.2889	False	True	True	True	False
63	1	RJ	355.5424	2.7702	39.8558	42.2414	0.3282	False	True	True	True	False
64	1	RJ	328.4906	2.4005	37.8175	40.9483	0.2932	False	True	True	True	False
65	1	RJ	333.1901	1.8517	38.9560	37.9310	0.2637	False	True	True	True	False
66	1	RJ	346.8964	2.7684	38.8749	42.2414	0.3267	False	True	True	True	False
67	1	RJ	352.5872	2.2265	39.7470	43.5345	0.3333	False	True	True	True	False
68	1	RJ	350.1463	2.8936	39.3326	41.8103	0.3254	False	True	True	True	False
69	1	RJ	333.0106	2.9608	36.9851	43.1034	0.3072	False	True	True	True	False
70	1	RJ	358.4918	2.5792	39.8516	42.6724	0.2991	False	True	True	True	False
71	1	RJ	333.1921	1.8678	38.9563	37.9310	0.2637	False	True	True	True	False
72	1	RJ	318.8594	2.1906	37.5863	36.6379	0.2549	False	True	True	True	False
73	1	RJ	344.3966	3.3904	38.2496	43.1034	0.3072	False	True	True	True	False
74	1	RJ	331.5995	2.4778	38.6155	38.7931	0.2752	False	True	True	True	False
75	1	RJ	338.0066	2.7175	37.2116	45.2586	0.3239	False	True	True	True	False
76	1	RJ	355.1878	3.2989	39.8991	41.3793	0.3122	False	True	True	True	False
77	1	RJ	353.5375	2.2941	39.7213	44.3966	0.3424	False	True	True	True	False
78	1	RJ	353.6567	2.3700	39.2198	43.5345	0.3122	False	True	True	True	False
79	1	RJ	330.3221	2.1940	38.3773	39.2241	0.2790	False	True	True	True	False
80	1	RJ	327.5743	2.6432	37.7596	38.3621	0.2754	False	True	True	True	False
81	1	RJ	360.8189	2.4616	39.8732	43.9655	0.3066	False	True	True	True	False
82	1	RJ	360.9672	2.9060	39.8878	43.9655	0.3064	False	True	True	True	False
83	1	RJ	354.9241	1.9651	39.8391	41.8103	0.3216	False	True	True	True	False
84	1	RJ	353.5313	2.2902	39.7206	44.3966	0.3424	False	True	True	True	False
85	1	RJ	361.9165	2.4520	39.9916	43.9655	0.3062	False	True	True	True	False
86	1	RJ	347.0033	3.0680	38.4536	43.5345	0.3085	False	True	True	True	False
87	1	RJ	361.8768	2.4623	39.9872	43.9655	0.3062	False	True	True	True	False
88	1	RJ	353.9401	2.8339	39.6568	42.2414	0.3257	False	True	True	True	False
89	1	RJ	328.5230	2.4038	37.8213	40.9483	0.2932	False	True	True	True	False
90	1	RJ	338.3143	3.4342	37.3692	44.3966	0.3167	False	True	True	True	False
91	1	RJ	330.7510	1.8606	38.8538	37.0690	0.2547	False	True	True	True	False
92	1	RJ	327.5532	2.6408	37.7571	38.3621	0.2754	False	True	True	True	False
93	1	RJ	349.7761	2.9527	39.2442	42.2414	0.3326	False	True	True	True	False
94	1	RJ	347.0058	2.7657	39.0653	41.3793	0.3229	False	True	True	True	False
95	1	RJ	332.5120	2.8465	38.6977	36.6379	0.2602	False	True	True	True	False
96	1	RJ	330.4143	2.6231	37.9899	38.7931	0.2780	False	True	True	True	False
97	1	RJ	348.4524	3.0765	38.9750	42.2414	0.3171	False	True	True	True	False
98	1	RJ	346.8060	2.0354	39.1347	43.5345	0.3385	False	True	True	True	False
99	1	RJ	332.1335	3.0752	36.8058	43.5345	0.3085	False	True	True	True	False
100	1	RJ	353.2422	2.4012	39.8290	40.9483	0.3172	False	True	True	True	False
