outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/210/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
82	1	RJ	430.9337	0.0000	7.0193	59.8361	0.4887	False	True	True	True	True
83	1	RJ	403.4913	0.0000	6.9533	56.5574	0.4460	False	True	True	True	True
84	1	RJ	443.7307	0.0000	6.7136	60.6557	0.4962	False	True	True	True	True
85	1	RJ	431.5776	0.0000	6.6192	59.8361	0.4904	False	True	True	True	True
86	1	RJ	430.9520	0.0000	7.0196	59.8361	0.4887	False	True	True	True	True
87	1	RJ	410.0972	0.0000	7.0163	56.9672	0.4594	False	True	True	True	True
88	1	RJ	421.2643	0.0000	7.2596	56.5574	0.4552	False	True	True	True	True
89	1	RJ	424.3174	0.0000	7.2596	56.9672	0.4572	False	True	True	True	True
90	1	RJ	399.1909	0.0000	6.9804	55.7377	0.4425	False	True	True	True	True
91	1	RJ	421.2487	0.0000	6.9568	59.0164	0.4782	False	True	True	True	True
92	1	RJ	415.3129	0.0000	7.1055	56.9672	0.4531	False	True	True	True	True
93	1	RJ	440.6074	0.0000	6.7117	60.2459	0.4874	False	True	True	True	True
94	1	RJ	439.1277	0.0000	6.6892	60.2459	0.4867	False	True	True	True	True
95	1	RJ	403.6408	0.0000	6.9058	56.9672	0.4495	False	True	True	True	True
96	1	RJ	410.0859	0.0000	7.0161	56.9672	0.4594	False	True	True	True	True
97	1	RJ	411.6920	0.0000	7.0436	56.9672	0.4586	False	True	True	True	True
98	1	RJ	422.2656	0.0000	7.0719	58.1967	0.4674	False	True	True	True	True
99	1	RJ	415.9877	0.0000	6.9667	58.1967	0.4722	False	True	True	True	True
100	1	RJ	414.4497	0.0000	7.0401	57.3770	0.4564	False	True	True	True	True
