outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/102/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
78	1	RJ	267.5522	2.1546	33.0899	41.7722	0.3036	False	True	True	True	False
79	1	RJ	279.0160	2.1174	34.5363	41.7722	0.3073	False	True	True	True	False
80	1	RJ	267.8934	2.4633	33.3810	37.9747	0.2780	False	True	True	True	False
81	1	RJ	279.9026	1.1032	34.1585	44.3038	0.3288	False	True	True	True	False
82	1	RJ	284.6013	1.8249	35.4984	40.5063	0.2965	False	True	True	True	False
83	1	RJ	260.4320	1.6362	33.0112	38.6076	0.2961	False	True	True	True	False
84	1	RJ	271.2932	2.1533	33.4299	42.4051	0.3090	False	True	True	True	False
85	1	RJ	281.2737	1.8391	34.9418	41.1392	0.3012	False	True	True	True	False
86	1	RJ	258.5313	1.5978	32.6096	39.2405	0.2988	False	True	True	True	False
87	1	RJ	287.4559	1.8903	34.8864	45.5696	0.3444	False	True	True	True	False
88	1	RJ	274.3666	1.7963	34.1028	41.1392	0.3036	False	True	True	True	False
89	1	RJ	267.8786	2.4641	33.3791	37.9747	0.2780	False	True	True	True	False
90	1	RJ	282.9166	1.7888	35.4650	42.4051	0.3111	False	True	True	True	False
91	1	RJ	282.7772	1.7675	35.2709	40.5063	0.2965	False	True	True	True	False
92	1	RJ	278.8804	1.1560	34.4331	42.4051	0.3179	False	True	True	True	False
93	1	RJ	275.1382	2.1509	34.0414	41.7722	0.3053	False	True	True	True	False
94	1	RJ	284.4857	1.8113	35.4840	40.5063	0.2965	False	True	True	True	False
95	1	RJ	276.7423	2.0968	33.8625	43.6709	0.3200	False	True	True	True	False
96	1	RJ	260.3450	2.1689	33.2775	37.3418	0.2832	False	True	True	True	False
97	1	RJ	272.3964	2.1262	33.6693	41.7722	0.3010	False	True	True	True	False
98	1	RJ	257.5030	2.0689	32.2355	37.3418	0.2742	False	True	True	True	False
99	1	RJ	286.5621	2.0016	35.0606	43.6709	0.3195	False	True	True	True	False
100	1	RJ	284.5496	1.8997	34.6245	44.9367	0.3361	False	True	True	True	False
