outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/103/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
84	1	RJ	333.0910	0.0000	9.2109	37.0690	0.2547	False	True	True	True	True
85	1	RJ	323.5570	0.0000	9.0525	36.6379	0.2549	False	True	True	True	True
86	1	RJ	361.0016	0.0000	7.4336	43.9655	0.3139	False	True	True	True	True
87	1	RJ	359.8131	0.0000	7.7911	41.8103	0.3204	False	True	True	True	True
88	1	RJ	359.3419	0.0000	7.7809	41.8103	0.3212	False	True	True	True	True
89	1	RJ	352.5487	0.0000	7.1200	44.8276	0.3299	False	True	True	True	True
90	1	RJ	363.4899	0.0000	7.5590	43.5345	0.3044	False	True	True	True	True
91	1	RJ	355.6828	0.0000	7.6231	42.2414	0.3326	False	True	True	True	True
92	1	RJ	335.5763	0.0000	9.0687	37.9310	0.2637	False	True	True	True	True
93	1	RJ	345.4121	0.0000	7.1830	43.5345	0.3110	False	True	True	True	True
94	1	RJ	361.8807	0.0000	7.9175	41.3793	0.3122	False	True	True	True	True
95	1	RJ	333.1936	0.0000	8.2900	38.7931	0.2706	False	True	True	True	True
96	1	RJ	328.9887	0.0000	8.5041	39.6552	0.2838	False	True	True	True	True
97	1	RJ	321.8875	0.0000	9.0058	36.6379	0.2549	False	True	True	True	True
98	1	RJ	340.0342	0.0000	7.7630	39.6552	0.2853	False	True	True	True	True
99	1	RJ	337.8906	0.0000	7.0266	43.5345	0.3085	False	True	True	True	True
100	1	RJ	361.8807	0.0000	7.9175	41.3793	0.3122	False	True	True	True	True
