outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/103/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
85	1	RJ	360.6407	0.0000	7.6512	42.6724	0.3240	False	True	True	True	True
86	1	RJ	331.8374	0.0000	8.3069	40.9483	0.2932	False	True	True	True	True
87	1	RJ	351.8034	0.0000	6.9709	45.6897	0.3395	False	True	True	True	True
88	1	RJ	337.7974	0.0000	9.1134	35.7759	0.2552	False	True	True	True	True
89	1	RJ	365.2462	0.0000	7.4480	44.3966	0.3152	False	True	True	True	True
90	1	RJ	333.0775	0.0000	9.2105	37.0690	0.2547	False	True	True	True	True
91	1	RJ	342.3419	0.0000	7.1192	43.5345	0.3085	False	True	True	True	True
92	1	RJ	333.1965	0.0000	8.2901	38.7931	0.2706	False	True	True	True	True
93	1	RJ	334.7473	0.0000	8.8453	38.7931	0.2752	False	True	True	True	True
94	1	RJ	356.8048	0.0000	7.8886	40.9483	0.3172	False	True	True	True	True
95	1	RJ	345.5240	0.0000	7.1854	43.5345	0.3116	False	True	True	True	True
96	1	RJ	339.7252	0.0000	7.1354	43.1034	0.3067	False	True	True	True	True
97	1	RJ	339.0683	0.0000	8.5310	38.3621	0.2690	False	True	True	True	True
98	1	RJ	334.7664	0.0000	8.8458	38.7931	0.2752	False	True	True	True	True
99	1	RJ	341.1611	0.0000	7.5427	40.9483	0.2889	False	True	True	True	True
100	1	RJ	328.9777	0.0000	9.0971	37.0690	0.2574	False	True	True	True	True
