outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/210/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
33	1	RJ	417.9930	6.1541	43.9643	59.8361	0.4887	False	True	True	True	False
34	1	RJ	424.9290	5.9875	44.1983	60.6557	0.4947	False	True	True	True	False
35	1	RJ	426.1127	5.3200	44.3044	60.6557	0.4911	False	True	True	True	False
36	1	RJ	428.5590	6.6514	44.5122	61.0656	0.4938	False	True	True	True	False
37	1	RJ	419.9275	5.0745	44.2541	58.6066	0.4669	False	True	True	True	False
38	1	RJ	391.4992	4.3370	41.6292	55.3279	0.4377	False	True	True	True	False
39	1	RJ	417.4159	6.0315	43.5930	58.6066	0.4688	False	True	True	True	False
40	1	RJ	424.9433	5.8494	44.2765	59.8361	0.4857	False	True	True	True	False
41	1	RJ	419.0123	5.5824	43.6790	59.8361	0.4900	False	True	True	True	False
42	1	RJ	403.2375	4.8369	42.6844	56.9672	0.4531	False	True	True	True	False
43	1	RJ	394.4528	4.5205	41.8497	56.1475	0.4458	False	True	True	True	False
44	1	RJ	411.5099	5.2829	42.9990	59.0164	0.4863	False	True	True	True	False
45	1	RJ	430.1970	5.1233	44.7253	60.6557	0.4904	False	True	True	True	False
46	1	RJ	398.3793	3.7048	42.1087	57.3770	0.4536	False	True	True	True	False
47	1	RJ	385.8202	5.1522	40.8414	56.9672	0.4532	False	True	True	True	False
48	1	RJ	426.0230	5.2664	44.3889	59.8361	0.4856	False	True	True	True	False
49	1	RJ	423.2933	5.6316	44.0996	59.8361	0.4846	False	True	True	True	False
50	1	RJ	409.9873	4.7818	43.4801	56.5574	0.4560	False	True	True	True	False
51	1	RJ	404.2980	5.4737	42.8508	56.5574	0.4506	False	True	True	True	False
52	1	RJ	405.2698	5.2388	42.7976	58.1967	0.4722	False	True	True	True	False
53	1	RJ	419.0175	5.5814	43.6796	59.8361	0.4900	False	True	True	True	False
54	1	RJ	426.2995	5.2293	44.3723	60.2459	0.4888	False	True	True	True	False
55	1	RJ	404.5158	4.5682	42.7190	57.7869	0.4591	False	True	True	True	False
56	1	RJ	424.6576	4.9419	44.1973	60.2459	0.4879	False	True	True	True	False
57	1	RJ	411.4549	5.0485	43.5760	56.9672	0.4575	False	True	True	True	False
58	1	RJ	396.7635	3.7651	41.9848	56.9672	0.4501	False	True	True	True	False
59	1	RJ	402.1426	4.4566	42.5242	57.3770	0.4573	False	True	True	True	False
60	1	RJ	430.1819	5.1202	44.7237	60.6557	0.4904	False	True	True	True	False
61	1	RJ	411.4593	5.0447	43.5765	56.9672	0.4575	False	True	True	True	False
62	1	RJ	410.9610	4.8630	43.2995	59.0164	0.4782	False	True	True	True	False
63	1	RJ	398.9733	4.6815	42.2302	56.9672	0.4525	False	True	True	True	False
64	1	RJ	398.3544	4.9599	42.1683	56.9672	0.4532	False	True	True	True	False
65	1	RJ	390.5503	5.1039	41.2526	57.7869	0.4609	False	True	True	True	False
66	1	RJ	426.3018	5.2262	44.3726	60.2459	0.4888	False	True	True	True	False
67	1	RJ	411.4233	5.0431	43.5726	56.9672	0.4575	False	True	True	True	False
68	1	RJ	400.7273	4.5033	42.3642	57.3770	0.4552	False	True	True	True	False
69	1	RJ	419.9273	5.0741	44.2541	58.6066	0.4669	False	True	True	True	False
70	1	RJ	402.1185	4.4645	42.5217	57.3770	0.4573	False	True	True	True	False
71	1	RJ	405.3685	4.9038	42.9177	56.9672	0.4547	False	True	True	True	False
72	1	RJ	411.4530	5.9171	43.5744	56.9672	0.4572	False	True	True	True	False
73	1	RJ	419.9280	5.0801	44.2542	58.6066	0.4669	False	True	True	True	False
74	1	RJ	385.8306	5.1528	40.8425	56.9672	0.4532	False	True	True	True	False
75	1	RJ	410.8823	4.8578	43.2912	59.0164	0.4782	False	True	True	True	False
76	1	RJ	430.7336	5.5305	44.7702	61.0656	0.5005	False	True	True	True	False
77	1	RJ	430.6822	5.5389	44.7648	61.0656	0.5005	False	True	True	True	False
78	1	RJ	385.8287	5.1527	40.8423	56.9672	0.4532	False	True	True	True	False
79	1	RJ	402.5023	5.5055	42.7122	56.1475	0.4476	False	True	True	True	False
80	1	RJ	417.6002	6.3652	43.9230	59.8361	0.4887	False	True	True	True	False
81	1	RJ	388.4203	4.8728	41.2319	55.7377	0.4368	False	True	True	True	False
82	1	RJ	402.1111	4.4669	42.5209	57.3770	0.4573	False	True	True	True	False
83	1	RJ	410.7422	4.9929	43.5005	56.9672	0.4575	False	True	True	True	False
84	1	RJ	429.1789	6.6260	44.5319	61.4754	0.4968	False	True	True	True	False
85	1	RJ	424.8744	5.9847	44.1926	60.6557	0.4947	False	True	True	True	False
86	1	RJ	418.7409	4.9898	44.1944	58.1967	0.4670	False	True	True	True	False
87	1	RJ	405.3654	4.9051	42.9174	56.9672	0.4547	False	True	True	True	False
88	1	RJ	411.6159	5.5802	43.0301	59.0164	0.4905	False	True	True	True	False
89	1	RJ	411.0383	4.8577	43.3076	59.0164	0.4782	False	True	True	True	False
90	1	RJ	388.9876	4.3248	41.4130	54.9180	0.4344	False	True	True	True	False
91	1	RJ	410.4629	5.7685	43.2535	59.0164	0.4795	False	True	True	True	False
92	1	RJ	418.7835	5.3450	43.6091	60.2459	0.4928	False	True	True	True	False
93	1	RJ	396.5508	4.9176	42.0727	56.1475	0.4459	False	True	True	True	False
94	1	RJ	411.8051	6.0083	43.5550	57.3770	0.4592	False	True	True	True	False
95	1	RJ	415.9237	5.4024	43.4602	59.0164	0.4863	False	True	True	True	False
96	1	RJ	406.1615	5.6309	42.8483	58.6066	0.4764	False	True	True	True	False
97	1	RJ	418.0276	6.1476	43.9679	59.8361	0.4887	False	True	True	True	False
98	1	RJ	398.1170	4.9971	42.1877	56.5574	0.4490	False	True	True	True	False
99	1	RJ	407.1042	4.5381	43.0382	57.3770	0.4551	False	True	True	True	False
100	1	RJ	419.7867	5.5742	43.8117	59.0164	0.4755	False	True	True	True	False
